空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-06 03:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 04:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 05:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 06:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 07:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 08:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 09:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 10:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 11:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 12:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 13:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 14:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 15:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 16:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 17:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 18:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 19:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 20:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 21:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 22:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 23:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 00:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 01:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 02:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 03:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 04:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 05:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 06:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 07:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 08:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 09:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 03:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 04:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 05:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 06:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 07:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 08:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 09:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 10:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 11:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 12:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 13:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 14:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 15:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 16:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 17:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 18:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 19:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 20:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 21:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 22:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 23:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 00:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 01:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 02:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 03:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 04:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 05:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 06:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 07:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 08:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-07 09:00,FROM,14003KT,3000,BR,,0518/0624 14003MPS 3000 BR NSC TX31/0606Z TN20/0521Z TN21/0621Z
天津,2026-09-06 09:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 10:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 11:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 12:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 13:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 14:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 15:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 16:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 17:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 18:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 19:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 20:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 21:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 22:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 23:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 00:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 01:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 02:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 03:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 04:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 05:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 06:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 07:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 08:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 09:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 10:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 11:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 12:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 13:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 14:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 15:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 09:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 10:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 11:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 12:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 13:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 14:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 15:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 16:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 17:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 18:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 19:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 20:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 21:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 22:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-06 23:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 00:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 01:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 02:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 03:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 04:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 05:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 06:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 07:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 08:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 09:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 10:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 11:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 12:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 13:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 14:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
天津,2026-09-07 15:00,FROM,14003KT,5000,HZ,,0600/0706 14003MPS 5000 HZ NSC TX31/0606Z TX30/0706Z TN21/0621Z
