空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-06-02 03:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 04:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 05:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 06:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 07:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 08:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 09:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 10:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 11:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 12:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 13:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 14:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 15:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 16:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 17:00,FROM,21004KT,5000,HZ,,0118/0224 21004MPS 5000 HZ NSC TX36/0206Z TN24/0121Z TN23/0221Z
天津,2026-06-02 18:00,BECMG,14005KT,,,,BECMG 0208/0209 14005MPS
天津,2026-06-02 19:00,BECMG,14005KT,,,,BECMG 0208/0209 14005MPS
天津,2026-06-02 20:00,BECMG,14005KT,,,,BECMG 0208/0209 14005MPS
天津,2026-06-02 21:00,BECMG,14005KT,,,,BECMG 0208/0209 14005MPS
天津,2026-06-02 22:00,BECMG,14005KT,,,,BECMG 0208/0209 14005MPS
天津,2026-06-02 23:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 00:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 01:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 02:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 03:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 04:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 05:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 06:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 07:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 08:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
天津,2026-06-03 09:00,BECMG,07004KT,,,,BECMG 0213/0214 07004MPS
