空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-08-23 07:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 08:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 09:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 10:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 11:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 12:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 13:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 14:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 15:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 16:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 17:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 18:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 19:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 20:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 21:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 22:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 23:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 00:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 01:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 02:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 03:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-22 21:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-22 22:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-22 23:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 00:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 01:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 02:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 03:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 04:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 05:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 06:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 07:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 08:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 09:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 10:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 11:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 12:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 13:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 14:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 15:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 16:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 17:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 18:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 19:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 20:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 21:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 22:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 23:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 00:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 01:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 02:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-24 03:00,FROM,14003KT,5000,HZ,,2212/2318 14003MPS 5000 HZ NSC TX28/2212Z TX34/2306Z TN25/2221Z
天津,2026-08-23 03:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 04:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 05:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 06:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 07:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 08:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 09:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 10:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 11:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 12:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 13:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 14:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 15:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 16:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 17:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 18:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 19:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 20:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 21:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 22:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 23:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 00:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 01:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 02:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 03:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 04:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 05:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 06:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 07:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 08:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 09:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 03:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 04:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 05:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 06:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 07:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 08:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 09:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 10:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 11:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 12:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 13:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 14:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 15:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 16:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 17:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 18:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 19:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 20:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 21:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 22:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 23:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 00:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 01:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 02:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 03:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 04:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 05:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 06:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 07:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 08:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 09:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 03:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 04:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 05:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 06:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 07:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 08:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 09:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 10:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 11:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 12:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 13:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 14:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 15:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 16:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 17:00,TEMPO,,,,FEW30,TEMPO 2303/2308 FEW030CB
天津,2026-08-23 18:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 19:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 20:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 21:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 22:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 23:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 00:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 01:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 02:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 03:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 04:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 05:00,TEMPO,,3000,-SHRA,FEW30 BKN40,TEMPO 2316/2320 3000 -SHRA FEW030CB BKN040
天津,2026-08-24 06:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 07:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 08:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-24 09:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 03:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
天津,2026-08-23 04:00,FROM,14003KT,5000,HZ,,2218/2324 14003MPS 5000 HZ NSC TX34/2306Z TN25/2221Z TN26/2321Z
