空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-24 06:00,BECMG,,2100,,,BECMG 2318/2319 2100
天津,2026-05-24 07:00,BECMG,,2100,,,BECMG 2318/2319 2100
天津,2026-05-24 08:00,BECMG,,2100,,,BECMG 2318/2319 2100
天津,2026-05-24 09:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 10:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 11:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 12:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 13:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 14:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 15:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 16:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 17:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 18:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 19:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 20:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 21:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 22:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-24 23:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 00:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 01:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 02:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 03:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 04:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 05:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 06:00,BECMG,,3000,,,BECMG 2323/2324 3000
天津,2026-05-25 07:00,BECMG,,,,BKN8,BECMG 2421/2422 BKN008
天津,2026-05-25 08:00,BECMG,,,,BKN8,BECMG 2421/2422 BKN008
天津,2026-05-25 09:00,BECMG,,,,BKN8,BECMG 2421/2422 BKN008
