空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-07-22 03:00,FROM,19003KT,5000,BR,,2118/2224 19003MPS 5000 BR NSC TX31/2206Z TN25/2122Z TN24/2221Z
天津,2026-07-22 04:00,TEMPO,,,TSRA,FEW30 BKN40,TEMPO 2119/2122 TSRA FEW030CB BKN040
天津,2026-07-22 05:00,TEMPO,,,TSRA,FEW30 BKN40,TEMPO 2119/2122 TSRA FEW030CB BKN040
天津,2026-07-22 06:00,TEMPO,,,TSRA,FEW30 BKN40,TEMPO 2119/2122 TSRA FEW030CB BKN040
天津,2026-07-22 07:00,TEMPO,,,TSRA,FEW30 BKN40,TEMPO 2119/2122 TSRA FEW030CB BKN040
天津,2026-07-22 08:00,FROM,19003KT,5000,BR,,2118/2224 19003MPS 5000 BR NSC TX31/2206Z TN25/2122Z TN24/2221Z
天津,2026-07-22 09:00,FROM,19003KT,5000,BR,,2118/2224 19003MPS 5000 BR NSC TX31/2206Z TN25/2122Z TN24/2221Z
天津,2026-07-22 10:00,FROM,19003KT,5000,BR,,2118/2224 19003MPS 5000 BR NSC TX31/2206Z TN25/2122Z TN24/2221Z
天津,2026-07-22 11:00,FROM,19003KT,5000,BR,,2118/2224 19003MPS 5000 BR NSC TX31/2206Z TN25/2122Z TN24/2221Z
天津,2026-07-22 12:00,FROM,19003KT,5000,BR,,2118/2224 19003MPS 5000 BR NSC TX31/2206Z TN25/2122Z TN24/2221Z
天津,2026-07-22 13:00,FROM,19003KT,5000,BR,,2118/2224 19003MPS 5000 BR NSC TX31/2206Z TN25/2122Z TN24/2221Z
天津,2026-07-22 14:00,TEMPO,,,TSRA,SCT30 BKN40,TEMPO 2205/2208 TSRA SCT030CB BKN040
天津,2026-07-22 15:00,TEMPO,,,TSRA,SCT30 BKN40,TEMPO 2205/2208 TSRA SCT030CB BKN040
天津,2026-07-22 16:00,TEMPO,,,TSRA,SCT30 BKN40,TEMPO 2205/2208 TSRA SCT030CB BKN040
