空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-18 09:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 10:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 11:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 12:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 13:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 14:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 15:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 16:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 17:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 18:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 19:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 20:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 21:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 22:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 23:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 00:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 01:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 02:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 03:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 04:00,FROM,10004KT,3000,BR,,1800/1906 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 05:00,BECMG,,2500,,,BECMG 1819/1820 2500
天津,2026-09-19 06:00,BECMG,,2500,,,BECMG 1819/1820 2500
天津,2026-09-19 07:00,BECMG,,2500,,,BECMG 1819/1820 2500
天津,2026-09-19 08:00,BECMG,,2500,,,BECMG 1819/1820 2500
天津,2026-09-19 09:00,BECMG,,5000,,,BECMG 1823/1824 5000
天津,2026-09-19 10:00,BECMG,,5000,,,BECMG 1823/1824 5000
天津,2026-09-19 11:00,BECMG,,5000,,,BECMG 1823/1824 5000
天津,2026-09-19 12:00,BECMG,,5000,,,BECMG 1823/1824 5000
天津,2026-09-19 13:00,BECMG,,5000,,,BECMG 1823/1824 5000
天津,2026-09-19 14:00,BECMG,,5000,,,BECMG 1823/1824 5000
天津,2026-09-19 15:00,BECMG,,5000,,,BECMG 1823/1824 5000
天津,2026-09-18 15:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 16:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 17:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 18:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 19:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 20:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 21:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 22:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-18 23:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 00:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 01:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 02:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 03:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 04:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 05:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 06:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 07:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 08:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 09:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 10:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 11:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 12:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 13:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 14:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 15:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 16:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 17:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 18:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 19:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 20:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
天津,2026-09-19 21:00,FROM,10004KT,3000,BR,,1806/1912 10004MPS 3000 BR NSC TX26/1806Z TX27/1906Z TN17/1821Z
