空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-23 03:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 04:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 05:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 06:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 07:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 08:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 09:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 10:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 11:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 12:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 13:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 14:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 15:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 16:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 17:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 18:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 19:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 20:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 21:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 22:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-23 23:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-24 00:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-24 01:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-24 02:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-24 03:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-24 04:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-24 05:00,FROM,18003KT,5000,HZ,,2218/2324 18003MPS 5000 HZ NSC TX31/2306Z TN19/2221Z TN22/2321Z
天津,2026-09-24 06:00,BECMG,08006KT,,,,BECMG 2320/2321 08006MPS
天津,2026-09-24 07:00,BECMG,08006KT,,,,BECMG 2320/2321 08006MPS
天津,2026-09-24 08:00,BECMG,08006KT,,,,BECMG 2320/2321 08006MPS
天津,2026-09-24 09:00,BECMG,08006KT,,,,BECMG 2320/2321 08006MPS
天津,2026-09-23 09:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 10:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 11:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 12:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 13:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 14:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 15:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 16:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 17:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 18:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 19:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 20:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 21:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 22:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-23 23:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-24 00:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-24 01:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-24 02:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-24 03:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-24 04:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-24 05:00,FROM,18003KT,5000,HZ,,2300/2406 18003MPS 5000 HZ NSC TX31/2306Z TX24/2406Z TN22/2321Z
天津,2026-09-24 06:00,BECMG,07006KT,,,,BECMG 2320/2321 07006MPS
天津,2026-09-24 07:00,BECMG,07006KT,,,,BECMG 2320/2321 07006MPS
天津,2026-09-24 08:00,BECMG,07006KT,,,,BECMG 2320/2321 07006MPS
天津,2026-09-24 09:00,BECMG,07006KT,,,,BECMG 2320/2321 07006MPS
天津,2026-09-24 10:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 11:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 12:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 13:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 14:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 15:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
