取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-11T00:14:55.583994+09:00,天津,ZBTJ,-4,-24,320,7,,9999,1030,,,ZBTJ 101500Z 32007MPS 280V340 CAVOK M04/M24 Q1030 NOSIG
2026-01-11T00:33:51.184337+09:00,天津,ZBTJ,-4,-24,320,7,,9999,1030,,,METAR ZBTJ 101500Z 32007MPS 280V340 CAVOK M04/M24 Q1030 NOSIG
2026-01-11T00:46:08.606368+09:00,天津,ZBTJ,-4,-24,320,7,,9999,1030,,,ZBTJ 101530Z 32007MPS CAVOK M04/M24 Q1030 NOSIG
2026-01-11T01:18:21.074966+09:00,天津,ZBTJ,-4,-23,310,8,,9999,1030,,,ZBTJ 101600Z 31008MPS CAVOK M04/M23 Q1030 NOSIG
2026-01-11T01:43:07.145043+09:00,天津,ZBTJ,-5,-24,320,7,,9999,1030,,,ZBTJ 101630Z 32007MPS CAVOK M05/M24 Q1030 NOSIG
2026-01-11T02:13:28.584457+09:00,天津,ZBTJ,-4,-23,320,7,,9999,1030,,,ZBTJ 101700Z 32007MPS CAVOK M04/M23 Q1030 NOSIG
2026-01-11T02:33:17.028362+09:00,天津,ZBTJ,-4,-23,320,7,,9999,1030,,,METAR ZBTJ 101700Z 32007MPS CAVOK M04/M23 Q1030 NOSIG
2026-01-11T02:46:01.703600+09:00,天津,ZBTJ,-4,-24,320,7,,9999,1030,,,ZBTJ 101730Z 32007MPS CAVOK M04/M24 Q1030 NOSIG
2026-01-11T03:22:33.959472+09:00,天津,ZBTJ,-5,-24,320,7,12,9999,1031,,,ZBTJ 101800Z 32007G12MPS CAVOK M05/M24 Q1031 NOSIG
2026-01-11T03:53:53.020390+09:00,天津,ZBTJ,-5,-24,310,8,,9999,1031,,,ZBTJ 101830Z 31008MPS CAVOK M05/M24 Q1031 NOSIG
2026-01-11T04:12:14.859523+09:00,天津,ZBTJ,-5,-24,320,7,,9999,1031,,,ZBTJ 101900Z 32007MPS CAVOK M05/M24 Q1031 NOSIG
2026-01-11T04:28:53.363236+09:00,天津,ZBTJ,-5,-24,320,7,,9999,1031,,,ZBTJ 101900Z 32007MPS CAVOK M05/M24 Q1031 NOSIG
2026-01-11T04:44:16.657686+09:00,天津,ZBTJ,-5,-23,320,8,,9999,1031,,,ZBTJ 101930Z 32008MPS CAVOK M05/M23 Q1031 NOSIG
2026-01-11T05:17:14.688085+09:00,天津,ZBTJ,-6,-23,330,7,,9999,1031,,,ZBTJ 102000Z 33007MPS CAVOK M06/M23 Q1031 NOSIG
