空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-16 06:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 07:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 08:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 09:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 10:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 11:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 12:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 13:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 14:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 15:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 16:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 17:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 18:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 19:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 20:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 21:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 22:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 23:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-17 00:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-17 01:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 02:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 03:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 04:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 05:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 06:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 07:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 08:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 09:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-16 03:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 04:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 05:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 06:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 07:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 08:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 09:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 10:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 11:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 12:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 13:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 14:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 15:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 16:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 17:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 18:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 19:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 20:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 21:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 22:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-16 23:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-17 00:00,FROM,12004KT,5000,BR,,1518/1624 12004MPS 5000 BR NSC TX26/1606Z TN19/1521Z TN19/1621Z
天津,2026-05-17 01:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 02:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 03:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 04:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 05:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 06:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 07:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 08:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-17 09:00,BECMG,,3000,-SHRA BR,FEW30,BECMG 1615/1616 3000 -SHRA BR FEW030CB
天津,2026-05-16 09:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 10:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 11:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 12:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 13:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 14:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 15:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 16:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 17:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 18:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 19:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 20:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 21:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 22:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 23:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-17 00:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 01:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 02:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 03:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 04:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 05:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 06:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 07:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 08:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 09:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 10:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 11:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 12:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 13:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 14:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-17 15:00,BECMG,,3000,-SHRA BR,,BECMG 1614/1615 3000 -SHRA BR
天津,2026-05-16 09:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 10:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 11:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 12:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 13:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 14:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 15:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 16:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 17:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
天津,2026-05-16 18:00,FROM,11004KT,5000,BR,,1600/1706 11004MPS 5000 BR NSC TX26/1606Z TX22/1706Z TN19/1621Z
