空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-08-19 12:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 13:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 14:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 15:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 16:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 17:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 18:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 19:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 20:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 21:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 22:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 23:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 00:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 01:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 02:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 03:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-18 21:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-18 22:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-18 23:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 00:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 01:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 02:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 03:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 04:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 05:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 06:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 07:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 08:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 09:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 10:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 11:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 12:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 13:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 14:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 15:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 16:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 17:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 18:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 19:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 20:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 21:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 22:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 23:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 00:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 01:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 02:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-20 03:00,FROM,14003KT,3000,BR,,1812/1918 14003MPS 3000 BR NSC TX27/1812Z TX32/1906Z TN23/1821Z
天津,2026-08-19 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 06:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 07:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 08:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 09:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 10:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 11:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 12:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 13:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 14:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 15:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 16:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 17:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 18:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 19:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 20:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 21:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 22:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 23:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 00:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 01:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 02:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 06:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 07:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 08:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 09:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 06:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 07:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 08:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 09:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 10:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 11:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 12:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 13:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 14:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 15:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 16:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 17:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 18:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 19:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 20:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 21:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 22:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 23:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 00:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 01:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 02:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 06:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 07:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 08:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 09:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 06:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 07:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 08:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 09:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 10:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 11:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 12:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 13:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 14:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 15:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 16:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 17:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 18:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 19:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 20:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 21:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 22:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 23:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 00:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 01:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 02:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 06:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 07:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 08:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 09:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 06:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 07:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 08:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 09:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 10:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 11:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 12:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 13:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 14:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 15:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 16:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 17:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 18:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 19:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 20:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 21:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 22:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-19 23:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 00:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 01:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 02:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 03:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 04:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
天津,2026-08-20 05:00,FROM,14003KT,5000,HZ,,1818/1924 14003MPS 5000 HZ NSC TX32/1906Z TN23/1821Z TN24/1921Z
