空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-19 03:00,FROM,05003KT,3000,BR,,1818/1924 05003MPS 3000 BR NSC TX27/1906Z TN17/1821Z TN19/1921Z
天津,2026-09-19 04:00,FROM,05003KT,3000,BR,,1818/1924 05003MPS 3000 BR NSC TX27/1906Z TN17/1821Z TN19/1921Z
天津,2026-09-19 05:00,FROM,05003KT,3000,BR,,1818/1924 05003MPS 3000 BR NSC TX27/1906Z TN17/1821Z TN19/1921Z
天津,2026-09-19 06:00,FROM,05003KT,3000,BR,,1818/1924 05003MPS 3000 BR NSC TX27/1906Z TN17/1821Z TN19/1921Z
天津,2026-09-19 07:00,FROM,05003KT,3000,BR,,1818/1924 05003MPS 3000 BR NSC TX27/1906Z TN17/1821Z TN19/1921Z
天津,2026-09-19 08:00,FROM,05003KT,3000,BR,,1818/1924 05003MPS 3000 BR NSC TX27/1906Z TN17/1821Z TN19/1921Z
天津,2026-09-19 09:00,FROM,05003KT,3000,BR,,1818/1924 05003MPS 3000 BR NSC TX27/1906Z TN17/1821Z TN19/1921Z
天津,2026-09-19 10:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 11:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 12:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 13:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 14:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 15:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 16:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 17:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 18:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 19:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 20:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 21:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 22:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-19 23:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 00:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 01:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 02:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 03:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 04:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 05:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 06:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 07:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 08:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
天津,2026-09-20 09:00,BECMG,,5000,HZ,,BECMG 1900/1901 5000 HZ
