取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-25T00:19:15.942849+09:00,天津,ZBTJ,27,26,120,2,,9999,1010,,,ZBTJ 241500Z 12002MPS CAVOK 27/26 Q1010 NOSIG
2026-08-25T00:58:58.303918+09:00,天津,ZBTJ,27,27,120,1,,9999,1010,,,ZBTJ 241530Z 12001MPS CAVOK 27/27 Q1010 NOSIG
2026-08-25T01:41:24.456383+09:00,天津,ZBTJ,26,26,130,2,,8000,1010,,,ZBTJ 241630Z 13002MPS 8000 NSC 26/26 Q1010 NOSIG
2026-08-25T02:25:03.210246+09:00,天津,ZBTJ,27,27,120,2,,7000,1010,,,ZBTJ 241700Z 12002MPS 7000 NSC 27/27 Q1010 NOSIG
2026-08-25T03:01:06.009466+09:00,天津,ZBTJ,27,27,120,2,,6000,1010,,,ZBTJ 241730Z 12002MPS 6000 NSC 27/27 Q1010 NOSIG
2026-08-25T04:01:25.959930+09:00,天津,ZBTJ,26,26,120,2,,6000,1009,,,ZBTJ 241830Z 12002MPS 6000 NSC 26/26 Q1009 NOSIG
2026-08-25T04:46:32.561745+09:00,天津,ZBTJ,26,26,120,1,,5000,1009,BR,,ZBTJ 241930Z 12001MPS 5000 BR NSC 26/26 Q1009 NOSIG
2026-08-25T05:22:15.043382+09:00,天津,ZBTJ,26,26,130,1,,6000,1009,,,ZBTJ 242000Z 13001MPS 6000 NSC 26/26 Q1009 NOSIG
2026-08-25T06:02:04.941518+09:00,天津,ZBTJ,26,26,,1,,7000,1009,,,ZBTJ 242030Z VRB01MPS 7000 NSC 26/26 Q1009 NOSIG
2026-08-25T06:45:30.015249+09:00,天津,ZBTJ,26,26,110,1,,7000,1009,,,ZBTJ 242130Z 11001MPS 7000 NSC 26/26 Q1009 NOSIG
2026-08-25T07:19:11.159450+09:00,天津,ZBTJ,26,26,90,1,,7000,1009,,,ZBTJ 242200Z 09001MPS 7000 NSC 26/26 Q1009 NOSIG
2026-08-25T07:47:32.252588+09:00,天津,ZBTJ,27,27,70,1,,7000,1010,,,ZBTJ 242230Z 07001MPS 7000 NSC 27/27 Q1010 NOSIG
2026-08-25T08:17:14.279710+09:00,天津,ZBTJ,28,27,120,1,,7000,1009,,,ZBTJ 242300Z 12001MPS 7000 NSC 28/27 Q1009 NOSIG
2026-08-25T08:39:51.154069+09:00,天津,ZBTJ,28,28,140,2,,7000,1009,,,ZBTJ 242330Z 14002MPS 080V170 7000 NSC 28/28 Q1009 NOSIG
2026-08-25T08:56:21.616407+09:00,天津,ZBTJ,28,28,140,2,,7000,1009,,,ZBTJ 242330Z 14002MPS 080V170 7000 NSC 28/28 Q1009 NOSIG
2026-08-25T10:05:50.629374+09:00,天津,ZBTJ,31,27,110,2,,7000,1009,,,ZBTJ 250030Z 11002MPS 080V170 7000 NSC 31/27 Q1009 NOSIG
2026-08-25T11:31:27.783018+09:00,天津,ZBTJ,32,26,140,4,,6000,1009,,BKN20,ZBTJ 250200Z 14004MPS 110V170 6000 BKN020 32/26 Q1009 NOSIG
2026-08-25T12:27:56.250822+09:00,天津,ZBTJ,33,26,150,3,,5000,1009,HZ,SCT26,ZBTJ 250300Z 15003MPS 120V210 5000 HZ SCT026 33/26 Q1009 NOSIG
2026-08-25T13:19:33.542419+09:00,天津,ZBTJ,33,25,150,4,,8000,1008,,SCT30,ZBTJ 250400Z 15004MPS 120V190 8000 SCT030 33/25 Q1008 NOSIG
2026-08-25T13:58:09.394132+09:00,天津,ZBTJ,34,25,140,4,,9999,1008,,BKN36,ZBTJ 250430Z 14004MPS 100V180 9999 BKN036 34/25 Q1008 NOSIG
2026-08-25T14:32:40.597412+09:00,天津,ZBTJ,34,25,150,5,,9999,1008,,BKN36,ZBTJ 250500Z 15005MPS 110V180 9999 BKN036 34/25 Q1008 BECMG TL0650 -TSRA
