空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-06-20 14:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 15:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 16:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 17:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 18:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 19:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 20:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 21:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 22:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 23:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 00:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 01:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 02:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 03:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 04:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 05:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 06:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 07:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 08:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 09:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 10:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 11:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 12:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 13:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 14:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 15:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 09:00,FROM,33003KT,3000,BR,,2000/2106 33003MPS 3000 BR NSC TX28/2006Z TX29/2106Z TN18/2021Z
天津,2026-06-20 10:00,FROM,33003KT,3000,BR,,2000/2106 33003MPS 3000 BR NSC TX28/2006Z TX29/2106Z TN18/2021Z
天津,2026-06-20 11:00,FROM,33003KT,3000,BR,,2000/2106 33003MPS 3000 BR NSC TX28/2006Z TX29/2106Z TN18/2021Z
天津,2026-06-20 12:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 13:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 14:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 15:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 16:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 17:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 18:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 19:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 20:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 21:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 22:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 23:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 00:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 01:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 02:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 03:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 04:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 05:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 06:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 07:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 08:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 09:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 10:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 11:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 12:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 13:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 14:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 15:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 09:00,FROM,33003KT,3000,BR,,2000/2106 33003MPS 3000 BR NSC TX28/2006Z TX29/2106Z TN18/2021Z
天津,2026-06-20 10:00,FROM,33003KT,3000,BR,,2000/2106 33003MPS 3000 BR NSC TX28/2006Z TX29/2106Z TN18/2021Z
天津,2026-06-20 11:00,FROM,33003KT,3000,BR,,2000/2106 33003MPS 3000 BR NSC TX28/2006Z TX29/2106Z TN18/2021Z
天津,2026-06-20 12:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 13:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 14:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 15:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 16:00,BECMG,34008G13KT,,,,BECMG 2002/2003 34008G13MPS
天津,2026-06-20 17:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 18:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 19:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 20:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 21:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 22:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-20 23:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 00:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 01:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 02:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 03:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 04:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 05:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 06:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 07:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 08:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 09:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 10:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 11:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 12:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 13:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 14:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
天津,2026-06-21 15:00,BECMG,35003KT,,,,BECMG 2007/2008 35003MPS
