空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-23 03:00,FROM,16003KT,3000,HZ,,2118/2224 16003MPS 3000 HZ NSC TX29/2206Z TN18/2121Z TN19/2221Z
天津,2026-09-23 04:00,FROM,16003KT,3000,HZ,,2118/2224 16003MPS 3000 HZ NSC TX29/2206Z TN18/2121Z TN19/2221Z
天津,2026-09-23 05:00,FROM,16003KT,3000,HZ,,2118/2224 16003MPS 3000 HZ NSC TX29/2206Z TN18/2121Z TN19/2221Z
天津,2026-09-23 06:00,FROM,16003KT,3000,HZ,,2118/2224 16003MPS 3000 HZ NSC TX29/2206Z TN18/2121Z TN19/2221Z
天津,2026-09-23 07:00,FROM,16003KT,3000,HZ,,2118/2224 16003MPS 3000 HZ NSC TX29/2206Z TN18/2121Z TN19/2221Z
天津,2026-09-23 08:00,FROM,16003KT,3000,HZ,,2118/2224 16003MPS 3000 HZ NSC TX29/2206Z TN18/2121Z TN19/2221Z
天津,2026-09-23 09:00,FROM,16003KT,3000,HZ,,2118/2224 16003MPS 3000 HZ NSC TX29/2206Z TN18/2121Z TN19/2221Z
天津,2026-09-22 09:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 10:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 11:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 12:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 13:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 14:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 15:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 16:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 17:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 18:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 19:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 20:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 21:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 22:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 23:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 00:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 01:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 02:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 03:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 04:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 05:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 06:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 07:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 08:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 09:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 10:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 11:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 12:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 13:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 14:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 15:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 09:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 10:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 11:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 12:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 13:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 14:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 15:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 16:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 17:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 18:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 19:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 20:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 21:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 22:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 23:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 00:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 01:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 02:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 03:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 04:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 05:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 06:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 07:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 08:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 09:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 10:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 11:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 12:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 13:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 14:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-23 15:00,FROM,17003KT,3000,HZ,,2200/2306 17003MPS 3000 HZ NSC TX29/2206Z TX28/2306Z TN19/2221Z
天津,2026-09-22 15:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 16:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 17:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 18:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 19:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 20:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 21:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 22:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 23:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 00:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 01:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 02:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 03:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 04:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 05:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 06:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 07:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 08:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 09:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 10:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 11:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 12:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 13:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 14:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 15:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 16:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 17:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 18:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 19:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 20:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-23 21:00,FROM,17003KT,5000,HZ,,2206/2312 17003MPS 5000 HZ NSC TX30/2206Z TX29/2306Z TN19/2221Z
天津,2026-09-22 21:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-22 22:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-22 23:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 00:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 01:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 02:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 03:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 04:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 05:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 06:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 07:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 08:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 09:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 10:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 11:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 12:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 13:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 14:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 15:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 16:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 17:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 18:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 19:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 20:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 21:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 22:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-23 23:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-24 00:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-24 01:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-24 02:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
天津,2026-09-24 03:00,FROM,18003KT,5000,HZ,,2212/2318 18003MPS 5000 HZ NSC TX23/2212Z TX31/2306Z TN18/2221Z
