空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-20 03:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 04:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 05:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 06:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 07:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 08:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 09:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 10:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 11:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 12:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 13:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 14:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 15:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 16:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 17:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 18:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 19:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 20:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 21:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 22:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 23:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 00:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 01:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 02:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 03:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 04:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 05:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 06:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 07:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 08:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 09:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 03:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 04:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 05:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 06:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 07:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 08:00,FROM,08004KT,5000,BR,BKN10 OVC20,1918/2024 08004MPS 5000 BR BKN010 OVC020 TX22/2006Z TN16/1921Z TN15/2021Z
天津,2026-05-20 09:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 10:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 11:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 12:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 13:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 14:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 15:00,BECMG,,3000,-SHRA BR,,BECMG 1923/1924 3000 -SHRA BR
天津,2026-05-20 16:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 17:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 18:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 19:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 20:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 21:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 22:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-20 23:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
天津,2026-05-21 00:00,BECMG,,5000,BR,,BECMG 2006/2007 5000 BR NSC
