空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-07-29 03:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 04:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 05:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 06:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 07:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 08:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 09:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 03:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 04:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 05:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 06:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 07:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 08:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 09:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 10:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 11:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 12:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 13:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 14:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 15:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 16:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 17:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 18:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 19:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 20:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 21:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 22:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 23:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 00:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 01:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 02:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 03:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 04:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 05:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 06:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 07:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 08:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 09:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 03:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 04:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 05:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 06:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 07:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 08:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 09:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 10:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 11:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 12:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 13:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 14:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 15:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 16:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 17:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 18:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 19:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 20:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 21:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 22:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 23:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 00:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 01:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 02:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 03:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 04:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 05:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 06:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 07:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 08:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 09:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 03:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 04:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 05:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 06:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 07:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 08:00,FROM,16003KT,2000,HZ,,2718/2824 16003MPS 2000 HZ NSC TX34/2806Z TN25/2721Z TN27/2821Z
天津,2026-07-28 09:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 10:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 11:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 12:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 13:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 14:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 15:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 16:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 17:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 18:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 19:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 20:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 21:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 22:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 23:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 00:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 01:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 02:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 03:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 04:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 05:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 06:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 07:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 08:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-29 09:00,BECMG,,3000,,,BECMG 2723/2724 3000
天津,2026-07-28 09:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 10:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 11:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 12:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 13:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 14:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 15:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 16:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 17:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 18:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 19:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 20:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 21:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 22:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 23:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 00:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 01:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 02:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 03:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 04:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 05:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 06:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 07:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 08:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 09:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 10:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 11:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 12:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 13:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 14:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 15:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-28 09:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 10:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 11:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 12:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 13:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 14:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 15:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 16:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 17:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 18:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 19:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 20:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 21:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 22:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 23:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 00:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 01:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 02:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 03:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 04:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 05:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 06:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 07:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 08:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 09:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 10:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 11:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 12:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 13:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 14:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 15:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-28 09:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 10:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 11:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 12:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 13:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 14:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 15:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 16:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 17:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 18:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 19:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 20:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 21:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 22:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 23:00,FROM,16003KT,3000,HZ,,2800/2906 16003MPS 3000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 00:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 01:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 02:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 03:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 04:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 05:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 06:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 07:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 08:00,BECMG,,2000,,,BECMG 2814/2815 2000
天津,2026-07-29 09:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 10:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 11:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 12:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 13:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 14:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-29 15:00,BECMG,,3000,,,BECMG 2823/2824 3000
天津,2026-07-28 15:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 16:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 17:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 18:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 19:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 20:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 21:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 22:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-28 23:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 00:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 01:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 02:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 03:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 04:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 05:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 06:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 07:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
天津,2026-07-29 08:00,FROM,17003KT,5000,HZ,,2806/2912 17003MPS 5000 HZ NSC TX34/2806Z TX33/2906Z TN27/2821Z
