空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-15 16:00,FROM,29004KT,5000,BR,SCT30,1412/1512 29004MPS 5000 BR SCT030 TX30/1506Z TN23/1421Z
大連,2026-07-15 17:00,FROM,29004KT,5000,BR,SCT30,1412/1512 29004MPS 5000 BR SCT030 TX30/1506Z TN23/1421Z
大連,2026-07-15 18:00,FROM,29004KT,5000,BR,SCT30,1412/1512 29004MPS 5000 BR SCT030 TX30/1506Z TN23/1421Z
大連,2026-07-15 19:00,FROM,29004KT,5000,BR,SCT30,1412/1512 29004MPS 5000 BR SCT030 TX30/1506Z TN23/1421Z
大連,2026-07-15 20:00,FROM,29004KT,5000,BR,SCT30,1412/1512 29004MPS 5000 BR SCT030 TX30/1506Z TN23/1421Z
大連,2026-07-15 21:00,FROM,29004KT,5000,BR,SCT30,1412/1512 29004MPS 5000 BR SCT030 TX30/1506Z TN23/1421Z
大連,2026-07-15 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 04:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 05:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 06:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 07:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 08:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 09:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 10:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 11:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 12:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 13:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 14:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 15:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 16:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 17:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 18:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 19:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 20:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 21:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 22:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 23:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 00:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 01:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 02:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 04:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 05:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 06:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 07:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 08:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 09:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 10:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 11:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 12:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 13:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 14:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 15:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 16:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 17:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 18:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 19:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 20:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 21:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 22:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 23:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 00:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 01:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 02:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 04:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 05:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 06:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 07:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 08:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 09:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 10:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 11:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 12:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 13:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 14:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 15:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 16:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 17:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 18:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 19:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 20:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 21:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 22:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 23:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 00:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 01:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 02:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 04:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 05:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 06:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 07:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 08:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 09:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 10:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 11:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 12:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 13:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 14:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 15:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 16:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 17:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 18:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 19:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 20:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 21:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 22:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 23:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 00:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 01:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 02:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 04:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 05:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 06:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 07:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 08:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 09:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 10:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 11:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 12:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 13:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 14:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 15:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 16:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 17:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 18:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 19:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 20:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 21:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 22:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 23:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 00:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 01:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 02:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-16 03:00,FROM,27004KT,5000,BR,,1418/1518 27004MPS 5000 BR NSC TX30/1506Z TN22/1421Z
大連,2026-07-15 09:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 10:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 11:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 12:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 13:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 14:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 15:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 16:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 17:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 18:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 19:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 20:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 21:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 22:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 23:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 00:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 01:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 02:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 03:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 04:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 05:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 06:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 07:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 08:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 09:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 09:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 10:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 11:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 12:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 13:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 14:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 15:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 16:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 17:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 18:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 19:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 20:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 21:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 22:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 23:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 00:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 01:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 02:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 03:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 04:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 05:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 06:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 07:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 08:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-16 09:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 09:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
大連,2026-07-15 10:00,FROM,26004G10KT,5000,BR,,1500/1524 26004G10MPS 5000 BR NSC TX30/1506Z TN23/1521Z
