空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-11 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 04:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 05:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 06:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 07:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 08:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 09:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 10:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 11:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 12:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 13:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 14:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 15:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 16:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 17:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 18:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 19:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 20:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 21:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 22:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 23:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 00:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 01:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 02:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 04:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 05:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 06:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 07:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 08:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 09:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 10:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 11:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 12:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 13:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 14:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 15:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 16:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 17:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 18:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 19:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 20:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 21:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 22:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 23:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 00:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 01:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 02:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 04:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 05:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 06:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 07:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 08:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 09:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 10:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 11:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 12:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 13:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 14:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 15:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 16:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 17:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 18:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 19:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 20:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 21:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 22:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 23:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 00:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 01:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 02:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 04:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 05:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 06:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 07:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 08:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 09:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 10:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 11:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 12:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 13:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 14:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 15:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 16:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 17:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 18:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 19:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 20:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 21:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 22:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 23:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 00:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 01:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 02:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-12 03:00,FROM,15004KT,5000,BR,SCT20,1018/1118 15004MPS 5000 BR SCT020 TX29/1106Z TN24/1020Z
大連,2026-07-11 09:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 10:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 11:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 12:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 13:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 14:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 15:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 16:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 17:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 18:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 19:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 20:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 21:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 22:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-11 23:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 00:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 01:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 02:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 03:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 04:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 05:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 06:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 07:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 08:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
大連,2026-07-12 09:00,FROM,15004KT,5000,BR,SCT20,1100/1124 15004MPS 5000 BR SCT020 TX29/1106Z TN25/1120Z
