空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-19 21:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-18 21:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-18 22:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-18 23:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 00:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 01:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 02:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 16:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 17:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 18:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 19:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 20:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 21:00,FROM,32004KT,5000,BR,SCT30,1812/1912 32004MPS 5000 BR SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 16:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 17:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 18:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 19:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 20:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 21:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 22:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 23:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 00:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 01:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 02:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 16:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 17:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 18:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 19:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 20:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 21:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 22:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 23:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 00:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 01:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 02:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 16:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 17:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 18:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 19:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 20:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 21:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 22:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 23:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 00:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 01:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 02:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 16:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 17:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 18:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 19:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 20:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 21:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 22:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 23:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 00:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 01:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 02:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 16:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 17:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 18:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 19:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 20:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 21:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 22:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 23:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 00:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 01:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 02:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 03:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 04:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 05:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 06:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 07:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 08:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 09:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 10:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 11:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 12:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 13:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 14:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 15:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 16:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 17:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 18:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 19:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 20:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 21:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 22:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-19 23:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 00:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
大連,2026-08-20 01:00,FROM,30004KT,6000,,SCT30,1818/1918 30004MPS 6000 SCT030 TX30/1906Z TN23/1820Z
