空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-02 00:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 01:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 02:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 03:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 03:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 04:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 05:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 06:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 07:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 08:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 09:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 10:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 11:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 12:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 13:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 14:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 15:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 16:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 17:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 18:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 19:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 20:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 21:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 22:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 23:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 00:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 01:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 02:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 03:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 03:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 04:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 05:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 06:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 07:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 08:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 09:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 10:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 11:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 12:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 13:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 14:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 15:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 16:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 17:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 18:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 19:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 20:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 21:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 22:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 23:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 00:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 01:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 02:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 03:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 03:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 04:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 05:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 06:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 07:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 08:00,TEMPO,,2000,-TSRA BR,BKN8 BKN26 FEW33,TEMPO 3019/3023 2000 -TSRA BR BKN008 BKN026 FEW033CB
大連,2026-07-01 09:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 10:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 11:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 12:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 13:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 14:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 15:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 16:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 17:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 18:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 19:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 20:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 21:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 22:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 23:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 00:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 01:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 02:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-02 03:00,FROM,14004KT,5000,BR,BKN26,3018/0118 14004MPS 5000 BR BKN026 TX26/0106Z TN20/3021Z
大連,2026-07-01 09:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 10:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 11:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 12:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 13:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 14:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 15:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 16:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 17:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 18:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 19:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 20:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 21:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 22:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 23:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 00:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 01:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 02:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 03:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 04:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 05:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 06:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 07:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 08:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 09:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 09:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 10:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 11:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 12:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 13:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 14:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 15:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 16:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 17:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 18:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 19:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 20:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 21:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 22:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-01 23:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 00:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 01:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 02:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 03:00,TEMPO,,2000,TSRA BR,BKN8 BKN26 SCT33,TEMPO 0114/0118 2000 TSRA BR BKN008 BKN026 SCT033CB
大連,2026-07-02 04:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 05:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 06:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 07:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 08:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
大連,2026-07-02 09:00,FROM,14004KT,5000,BR,BKN26,0100/0124 14004MPS 5000 BR BKN026 TX26/0106Z TN20/0121Z
