空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-12 03:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 04:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 05:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 06:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 07:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 08:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 09:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 10:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 11:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 12:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 13:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 14:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 15:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 16:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 17:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 18:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 19:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 20:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 21:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 22:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 23:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 00:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 01:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 02:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 03:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 03:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 04:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 05:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 06:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 07:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 08:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 09:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 10:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 11:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 12:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 13:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 14:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 15:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 16:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 17:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 18:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 19:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 20:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 21:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 22:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-12 23:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 00:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 01:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 02:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
大連,2026-06-13 03:00,FROM,21004KT,5000,BR,FEW40,1118/1218 21004MPS 5000 BR FEW040 TX28/1206Z TN17/1121Z
