空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-26 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 04:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 05:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 06:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 07:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 08:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 09:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 10:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 11:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 12:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 13:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 14:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 15:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 16:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 17:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 18:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 19:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 20:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 21:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 22:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 23:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 00:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 01:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 02:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 04:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 05:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 06:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 07:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 08:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 09:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 10:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 11:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 12:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 13:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 14:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 15:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 16:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 17:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 18:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 19:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 20:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 21:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 22:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 23:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 00:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 01:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 02:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 04:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 05:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 06:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 07:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 08:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 09:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 10:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 11:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 12:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 13:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 14:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 15:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 16:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 17:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 18:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 19:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 20:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 21:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 22:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 23:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 00:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 01:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 02:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 04:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 05:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 06:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 07:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 08:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 09:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 10:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 11:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 12:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 13:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 14:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 15:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 16:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 17:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 18:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 19:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 20:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 21:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 22:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 23:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 00:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 01:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 02:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 04:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 05:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 06:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 07:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 08:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 09:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 10:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 11:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 12:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 13:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 14:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 15:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 16:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 17:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 18:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 19:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 20:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 21:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 22:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 23:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 00:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 01:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 02:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 04:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 05:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 06:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 07:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 08:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 09:00,TEMPO,,2500,-SHRA BR,BKN10 BKN33 FEW40,TEMPO 2521/2601 2500 -SHRA BR BKN010 BKN033 FEW040CB
大連,2026-07-26 10:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 11:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 12:00,TEMPO,,2000,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2000 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 13:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 14:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 15:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 16:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 17:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 18:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 19:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 20:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 21:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 22:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 23:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 00:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 01:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 02:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-27 03:00,FROM,15004KT,5000,BR,SCT23,2518/2618 15004MPS 5000 BR SCT023 TX30/2607Z TN23/2520Z
大連,2026-07-26 09:00,FROM,15004KT,5000,BR,SCT23,2600/2624 15004MPS 5000 BR SCT023 TX30/2607Z TN24/2620Z
大連,2026-07-26 10:00,TEMPO,,2500,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2500 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 11:00,TEMPO,,2500,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2500 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 12:00,TEMPO,,2500,TSRA BR,BKN8 BKN33 FEW40,TEMPO 2601/2603 2500 TSRA BR BKN008 BKN033 FEW040CB
大連,2026-07-26 13:00,FROM,15004KT,5000,BR,SCT23,2600/2624 15004MPS 5000 BR SCT023 TX30/2607Z TN24/2620Z
大連,2026-07-26 14:00,FROM,15004KT,5000,BR,SCT23,2600/2624 15004MPS 5000 BR SCT023 TX30/2607Z TN24/2620Z
大連,2026-07-26 15:00,FROM,15004KT,5000,BR,SCT23,2600/2624 15004MPS 5000 BR SCT023 TX30/2607Z TN24/2620Z
