空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-29 21:00,FROM,21004KT,5000,BR,FEW26,2812/2912 21004MPS 5000 BR FEW026 TX35/2906Z TN25/2820Z
大連,2026-07-29 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 04:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 05:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 06:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 07:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 08:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 09:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 10:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 11:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 12:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 13:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 14:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 15:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 16:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 17:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 18:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 19:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 20:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 21:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 22:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 23:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 00:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 01:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 02:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 04:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 05:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 06:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 07:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 08:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 09:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 10:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 11:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 12:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 13:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 14:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 15:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 16:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 17:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 18:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 19:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 20:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 21:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 22:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 23:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 00:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 01:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 02:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 04:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 05:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 06:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 07:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 08:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 09:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 10:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 11:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 12:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 13:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 14:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 15:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 16:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 17:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 18:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 19:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 20:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 21:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 22:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 23:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 00:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 01:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 02:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 04:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 05:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 06:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 07:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 08:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 09:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 10:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 11:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 12:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 13:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 14:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 15:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 16:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 17:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 18:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 19:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 20:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 21:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 22:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 23:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 00:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 01:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 02:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-30 03:00,FROM,21004KT,6000,,FEW40,2818/2918 21004MPS 6000 FEW040 TX35/2906Z TN25/2820Z
大連,2026-07-29 09:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 10:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 11:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 12:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 13:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 14:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 15:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 16:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 17:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 18:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 19:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 20:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 21:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 22:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 23:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 00:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 01:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 02:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 03:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 04:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 05:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 06:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 07:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 08:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 09:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 09:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 10:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 11:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 12:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 13:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 14:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 15:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 16:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 17:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 18:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 19:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 20:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 21:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 22:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 23:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 00:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 01:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 02:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 03:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 04:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 05:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 06:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 07:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 08:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 09:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 09:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 10:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 11:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 12:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 13:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 14:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 15:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 16:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 17:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 18:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 19:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 20:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 21:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 22:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-29 23:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 00:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 01:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 02:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 03:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 04:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 05:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 06:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 07:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 08:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
大連,2026-07-30 09:00,FROM,23004KT,6000,,FEW40,2900/2924 23004MPS 6000 FEW040 TX35/2906Z TN26/2920Z
