空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-23 21:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-23 22:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-23 23:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 00:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 01:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 02:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 03:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 04:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 05:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 06:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 07:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 08:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 09:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 10:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 11:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 12:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 13:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 14:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 15:00,TEMPO,,2000,-SHRA BR,SCT12 BKN33 FEW40,TEMPO 2406/2409 2000 -SHRA BR SCT012 BKN033 FEW040CB
大連,2026-07-24 16:00,TEMPO,,2000,-SHRA BR,SCT12 BKN33 FEW40,TEMPO 2406/2409 2000 -SHRA BR SCT012 BKN033 FEW040CB
大連,2026-07-24 17:00,TEMPO,,2000,-SHRA BR,SCT12 BKN33 FEW40,TEMPO 2406/2409 2000 -SHRA BR SCT012 BKN033 FEW040CB
大連,2026-07-24 18:00,TEMPO,,2000,-SHRA BR,SCT12 BKN33 FEW40,TEMPO 2406/2409 2000 -SHRA BR SCT012 BKN033 FEW040CB
大連,2026-07-24 19:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 20:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 21:00,FROM,12004KT,5000,BR,SCT23,2312/2412 12004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 03:00,FROM,13004KT,5000,BR,SCT23,2318/2418 13004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 04:00,FROM,13004KT,5000,BR,SCT23,2318/2418 13004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 05:00,FROM,13004KT,5000,BR,SCT23,2318/2418 13004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 06:00,FROM,13004KT,5000,BR,SCT23,2318/2418 13004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 07:00,FROM,13004KT,5000,BR,SCT23,2318/2418 13004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
大連,2026-07-24 08:00,FROM,13004KT,5000,BR,SCT23,2318/2418 13004MPS 5000 BR SCT023 TX30/2406Z TN24/2320Z
