空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-05-25 21:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-25 22:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-25 23:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 00:00,TEMPO,,2000,SHRA BR,BKN5 BKN20,TEMPO 2515/2518 2000 SHRA BR BKN005 BKN020
大連,2026-05-26 01:00,TEMPO,,2000,SHRA BR,BKN5 BKN20,TEMPO 2515/2518 2000 SHRA BR BKN005 BKN020
大連,2026-05-26 02:00,TEMPO,,2000,SHRA BR,BKN5 BKN20,TEMPO 2515/2518 2000 SHRA BR BKN005 BKN020
大連,2026-05-26 03:00,TEMPO,,2000,SHRA BR,BKN5 BKN20,TEMPO 2515/2518 2000 SHRA BR BKN005 BKN020
大連,2026-05-26 04:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 05:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 06:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 07:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 08:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 09:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 10:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 11:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 12:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 13:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 14:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 15:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 16:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 17:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 18:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 19:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 20:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
大連,2026-05-26 21:00,FROM,08004KT,3000,-RA BR,SCT10 BKN26,2512/2612 08004MPS 3000 -RA BR SCT010 BKN026 TX20/2606Z TN16/2521Z
