空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-09-14 03:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 04:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 05:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 06:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 07:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 08:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 09:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 10:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 11:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 12:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 13:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 14:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 15:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 16:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 17:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 18:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 19:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 20:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 21:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 22:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 23:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-15 00:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-15 01:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-15 02:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-15 03:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 03:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 04:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 05:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 06:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 07:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 08:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 09:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 10:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 11:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 12:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 13:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 14:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 15:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 16:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 17:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 18:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 19:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 20:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 21:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 22:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-14 23:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-15 00:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
大連,2026-09-15 01:00,FROM,33004KT,6000,,SCT33,1318/1418 33004MPS 6000 SCT033 TX24/1406Z TN13/1320Z
