空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-08 03:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 04:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 05:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 06:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 07:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 08:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 09:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 10:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 11:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 12:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 13:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 14:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 15:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 16:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 17:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 18:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 19:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 20:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 21:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 22:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 23:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 00:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 01:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 02:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 03:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 03:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 04:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 05:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 06:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 07:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 08:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 09:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 10:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 11:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 12:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 13:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 14:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 15:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 16:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 17:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 18:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 19:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 20:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 21:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 22:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 23:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 00:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 01:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 02:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 03:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 03:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 04:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 05:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 06:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 07:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 08:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 09:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 10:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 11:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 12:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 13:00,FROM,30004KT,5000,BR,SCT40,0718/0818 30004MPS 5000 BR SCT040 TX29/0806Z TN21/0720Z
大連,2026-07-08 14:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 15:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 16:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 17:00,BECMG,23005KT,,,,BECMG 0804/0805 23005MPS
大連,2026-07-08 18:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 19:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 20:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 21:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 22:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 23:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 00:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 01:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 02:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-09 03:00,BECMG,17004KT,,,,BECMG 0808/0809 17004MPS
大連,2026-07-08 09:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 10:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 11:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 12:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 13:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 14:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 15:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 16:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 17:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 18:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 19:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 20:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 21:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 22:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 23:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 00:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 01:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 02:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 03:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 04:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 05:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 06:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 07:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 08:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 09:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 09:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 10:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 11:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 12:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 13:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 14:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
大連,2026-07-08 15:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 16:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 17:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 18:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 19:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 20:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 21:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 22:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 23:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 00:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 01:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 02:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 03:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 04:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 05:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 06:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 07:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 08:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-09 09:00,BECMG,17004KT,,,,BECMG 0805/0806 17004MPS
大連,2026-07-08 09:00,FROM,25005KT,5000,BR,BKN26,0800/0824 25005MPS 5000 BR BKN026 TX29/0806Z TN22/0820Z
