空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-03 22:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 23:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 00:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 01:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 02:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 04:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 05:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 06:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 07:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 08:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 09:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 10:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 11:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 12:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 13:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 14:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 15:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 16:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 17:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 18:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 19:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 20:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 21:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 22:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 23:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 00:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 01:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 02:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 04:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 05:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 06:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 07:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 08:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 09:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 10:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 11:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 12:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 13:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 14:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 15:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 16:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 17:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 18:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 19:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 20:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 21:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 22:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 23:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 00:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 01:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 02:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 04:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 05:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 06:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 07:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 08:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 09:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 10:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 11:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 12:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 13:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 14:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 15:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 16:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 17:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 18:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 19:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 20:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 21:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 22:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 23:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 00:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 01:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 02:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 04:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 05:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 06:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 07:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 08:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 09:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 10:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 11:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 12:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 13:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 14:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 15:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 16:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 17:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 18:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 19:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 20:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 21:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 22:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 23:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 00:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 01:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 02:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 04:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 05:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 06:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 07:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 08:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 09:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 10:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 11:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 12:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 13:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 14:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 15:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 16:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 17:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 18:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 19:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 20:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 21:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 22:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 23:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 00:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 01:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 02:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-04 03:00,FROM,18004KT,6000,,FEW40,0218/0318 18004MPS 6000 FEW040 TX36/0306Z TN28/0220Z
大連,2026-08-03 09:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 10:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 11:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 12:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 13:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 14:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 15:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 16:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 17:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 18:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 19:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 20:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 21:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 22:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 23:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 00:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 01:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 02:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 03:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 04:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 05:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 06:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 07:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 08:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-04 09:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
大連,2026-08-03 09:00,FROM,17004KT,6000,,FEW40,0300/0324 17004MPS 6000 FEW040 TX36/0306Z TN28/0320Z
