空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-05-14 21:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-14 22:00,TEMPO,,2000,,,TEMPO 1413/1418 2000
大連,2026-05-14 23:00,TEMPO,,2000,,,TEMPO 1413/1418 2000
大連,2026-05-15 00:00,TEMPO,,2000,,,TEMPO 1413/1418 2000
大連,2026-05-15 01:00,TEMPO,,2000,,,TEMPO 1413/1418 2000
大連,2026-05-15 02:00,TEMPO,,2000,,,TEMPO 1413/1418 2000
大連,2026-05-15 03:00,TEMPO,,1000,,BKN2 BKN20,TEMPO 1418/1424 1000 BKN002 BKN020
大連,2026-05-15 04:00,TEMPO,,1000,,BKN2 BKN20,TEMPO 1418/1424 1000 BKN002 BKN020
大連,2026-05-15 05:00,TEMPO,,1000,,BKN2 BKN20,TEMPO 1418/1424 1000 BKN002 BKN020
大連,2026-05-15 06:00,TEMPO,,1000,,BKN2 BKN20,TEMPO 1418/1424 1000 BKN002 BKN020
大連,2026-05-15 07:00,TEMPO,,1000,,BKN2 BKN20,TEMPO 1418/1424 1000 BKN002 BKN020
大連,2026-05-15 08:00,TEMPO,,1000,,BKN2 BKN20,TEMPO 1418/1424 1000 BKN002 BKN020
大連,2026-05-15 09:00,TEMPO,,1000,,BKN2 BKN20,TEMPO 1418/1424 1000 BKN002 BKN020
大連,2026-05-15 10:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 11:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 12:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 13:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 14:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 15:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 16:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 17:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 18:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 19:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 20:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 21:00,FROM,11004KT,4000,BR,SCT11 BKN26,1412/1512 11004MPS 4000 BR SCT011 BKN026 TX22/1506Z TN12/1420Z
大連,2026-05-15 03:00,TEMPO,,1000,,BKN2 BKN12,TEMPO 1418/1424 1000 BKN002 BKN012
大連,2026-05-15 04:00,TEMPO,,1000,,BKN2 BKN12,TEMPO 1418/1424 1000 BKN002 BKN012
大連,2026-05-15 05:00,TEMPO,,1000,,BKN2 BKN12,TEMPO 1418/1424 1000 BKN002 BKN012
大連,2026-05-15 06:00,TEMPO,,1000,,BKN2 BKN12,TEMPO 1418/1424 1000 BKN002 BKN012
大連,2026-05-15 07:00,TEMPO,,1000,,BKN2 BKN12,TEMPO 1418/1424 1000 BKN002 BKN012
大連,2026-05-15 08:00,TEMPO,,1000,,BKN2 BKN12,TEMPO 1418/1424 1000 BKN002 BKN012
大連,2026-05-15 09:00,TEMPO,,1000,,BKN2 BKN12,TEMPO 1418/1424 1000 BKN002 BKN012
大連,2026-05-15 10:00,FROM,11004KT,3000,BR,SCT12,1418/1518 11004MPS 3000 BR SCT012 TX22/1506Z TN12/1420Z
大連,2026-05-15 11:00,FROM,11004KT,3000,BR,SCT12,1418/1518 11004MPS 3000 BR SCT012 TX22/1506Z TN12/1420Z
大連,2026-05-15 12:00,FROM,11004KT,3000,BR,SCT12,1418/1518 11004MPS 3000 BR SCT012 TX22/1506Z TN12/1420Z
大連,2026-05-15 13:00,FROM,11004KT,3000,BR,SCT12,1418/1518 11004MPS 3000 BR SCT012 TX22/1506Z TN12/1420Z
大連,2026-05-15 14:00,FROM,11004KT,3000,BR,SCT12,1418/1518 11004MPS 3000 BR SCT012 TX22/1506Z TN12/1420Z
大連,2026-05-15 15:00,FROM,11004KT,3000,BR,SCT12,1418/1518 11004MPS 3000 BR SCT012 TX22/1506Z TN12/1420Z
