空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-09 06:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 07:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 22:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 23:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-08 21:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-08 22:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-08 23:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 00:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 01:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 02:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 03:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 04:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 05:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 06:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 07:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 22:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 23:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-08 21:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-08 22:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-08 23:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 00:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 01:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 02:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 03:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 04:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 05:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 06:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 07:00,FROM,14006KT,9999,,FEW20,0812/0918 14006KT 9999 FEW020
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 22:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 23:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0915/0918 FEW005 BKN008
成田,2026-08-09 03:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 04:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 05:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 06:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 07:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 07:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 08:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 03:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 04:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 05:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 06:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 07:00,TEMPO,,3000,BR,FEW3 BKN5,TEMPO 0818/0822 3000 BR FEW003 BKN005
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 07:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 08:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 04:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 05:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 06:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 07:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 07:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 08:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 04:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 05:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 06:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 07:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 07:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 08:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 04:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 05:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 06:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 07:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-10 07:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 08:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-10 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 04:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 05:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 06:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 07:00,FROM,20004KT,9999,,FEW12 BKN20,0819/1000 20004KT 9999 FEW012 BKN020
成田,2026-08-09 09:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 10:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 11:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 12:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 13:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 14:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 15:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 16:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 17:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 18:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 19:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 20:00,BECMG,04008KT,,,,BECMG 0822/0900 04008KT
成田,2026-08-09 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
成田,2026-08-09 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 0912/0921 FEW005 BKN008
