空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-05 21:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-05 22:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-05 23:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 00:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 01:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 02:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 03:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 04:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 05:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 06:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 07:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 08:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 09:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 10:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 11:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 12:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 13:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 14:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 15:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 16:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 17:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 18:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 19:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 20:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-06 21:00,FROM,16006KT,9999,,FEW30,0512/0618 16006KT 9999 FEW030
成田,2026-05-07 00:00,TEMPO,,3000,BR,FEW1 SCT2 BKN3,TEMPO 0615/0618 3000 BR FEW001 SCT002 BKN003
成田,2026-05-07 01:00,TEMPO,,3000,BR,FEW1 SCT2 BKN3,TEMPO 0615/0618 3000 BR FEW001 SCT002 BKN003
成田,2026-05-07 02:00,TEMPO,,3000,BR,FEW1 SCT2 BKN3,TEMPO 0615/0618 3000 BR FEW001 SCT002 BKN003
成田,2026-05-07 03:00,TEMPO,,3000,BR,FEW1 SCT2 BKN3,TEMPO 0615/0618 3000 BR FEW001 SCT002 BKN003
