取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-01T00:17:53.216830+09:00,成田,RJAA,0,-10,310,4,,9999,1016,,,RJAA 311500Z AUTO 31004KT 9999 NSC 00/M10 Q1016 NOSIG RMK A3001
2026-02-01T00:42:00.481255+09:00,成田,RJAA,-1,-10,320,3,,9999,1016,,,RJAA 311530Z AUTO 32003KT 9999 NSC M01/M10 Q1016 NOSIG
2026-02-01T01:20:59.008573+09:00,成田,RJAA,-2,-10,280,1,,9999,1016,,,RJAA 311600Z AUTO 28001KT 9999 NSC M02/M10 Q1016 NOSIG RMK A3001
2026-02-01T01:58:14.890602+09:00,成田,RJAA,-2,-9,260,1,,9999,1016,,,RJAA 311630Z AUTO 26001KT 9999 NSC M02/M09 Q1016 NOSIG RMK A3001
2026-02-01T02:26:20.407449+09:00,成田,RJAA,-3,-9,,2,,9999,1016,,,RJAA 311700Z AUTO VRB02KT 9999 NSC M03/M09 Q1016 NOSIG RMK A3001
2026-02-01T02:53:26.449937+09:00,成田,RJAA,-3,-9,0,0,,9999,1016,,,RJAA 311730Z AUTO 00000KT 9999 NSC M03/M09 Q1016 NOSIG RMK A3000
2026-02-01T03:24:42.213618+09:00,成田,RJAA,-4,-9,,1,,9999,1015,,,RJAA 311800Z AUTO VRB01KT 9999 NSC M04/M09 Q1015 NOSIG
2026-02-01T03:59:33.427875+09:00,成田,RJAA,-3,-9,250,2,,9999,1015,,,RJAA 311830Z AUTO 25002KT 9999 NSC M03/M09 Q1015 NOSIG RMK A2999
2026-02-01T04:26:16.788843+09:00,成田,RJAA,-2,-9,310,1,,9999,1015,,,RJAA 311900Z AUTO 31001KT 9999 NSC M02/M09 Q1015 NOSIG RMK A3000
2026-02-01T04:47:27.509265+09:00,成田,RJAA,-3,-8,,1,,9999,1016,,,RJAA 311930Z AUTO VRB01KT 9999 NSC M03/M08 Q1016 NOSIG RMK A3000
2026-02-01T05:19:39.301486+09:00,成田,RJAA,-2,-9,,1,,9999,1016,,,RJAA 312000Z AUTO VRB01KT 9999 NSC M02/M09 Q1016 NOSIG RMK A3000
2026-02-01T05:44:10.792342+09:00,成田,RJAA,-4,-9,,2,,9999,1016,,,RJAA 312030Z AUTO VRB02KT 9999 NSC M04/M09 Q1016 NOSIG RMK A3000
2026-02-01T06:17:06.374251+09:00,成田,RJAA,-5,-9,,1,,9999,1016,,FEW30,RJAA 312100Z VRB01KT 9999 FEW030 M05/M09 Q1016 NOSIG RMK 1CU030 A3001
2026-02-01T06:39:43.657369+09:00,成田,RJAA,-5,-9,,1,,9999,1016,,FEW30,RJAA 312100Z VRB01KT 9999 FEW030 M05/M09 Q1016 NOSIG RMK 1CU030 A3001
2026-02-01T06:53:20.138635+09:00,成田,RJAA,-5,-8,210,2,,9999,1016,,FEW30,RJAA 312130Z 21002KT 9999 FEW030 M05/M08 Q1016 BECMG 28005KT RMK 1CU030 A3000
2026-02-01T07:17:41.458726+09:00,成田,RJAA,-5,-8,,1,,9999,1016,,FEW30,RJAA 312200Z VRB01KT 9999 FEW030 M05/M08 Q1016 BECMG 28005KT RMK 1CU030 A3001
