空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-11 14:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 15:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 16:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 17:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 18:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 19:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 20:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 21:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 22:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 23:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 00:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 01:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 02:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 03:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 04:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 05:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 06:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 07:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 08:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-12 09:00,FROM,18010KT,9999,,FEW15 BKN30,1018/1200 18010KT 9999 FEW015 BKN030
成田,2026-05-11 09:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 10:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 11:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 12:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 13:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 14:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 15:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 16:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 17:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 18:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 19:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 20:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 21:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 22:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 23:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 00:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 01:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 02:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 03:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 04:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 05:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 06:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 07:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 08:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 09:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 10:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 11:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 12:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 13:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 14:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 15:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 09:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 10:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 11:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 12:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 13:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 14:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 15:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 16:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 17:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 18:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 19:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 20:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 21:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 22:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 23:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 00:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 01:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 02:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 03:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 04:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 05:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 06:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 07:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 08:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 09:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 10:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 11:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 12:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 13:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 14:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-12 15:00,FROM,17012KT,9999,,FEW20 BKN40,1100/1206 17012KT 9999 FEW020 BKN040
成田,2026-05-11 15:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 16:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 17:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 18:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 19:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 20:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 21:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 22:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-11 23:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 00:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 01:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 02:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 03:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 04:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 05:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 06:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 07:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 08:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 09:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 10:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 11:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 12:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 13:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 14:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 15:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 16:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 17:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 18:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 19:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 20:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
成田,2026-05-12 21:00,FROM,16012KT,9999,,FEW30,1106/1212 16012KT 9999 FEW030
