空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-07-09 21:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-09 22:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-09 23:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 00:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 01:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 02:00,TEMPO,,4000,BR,,TEMPO 0917/0920 4000 BR
成田,2026-07-10 03:00,TEMPO,,4000,BR,,TEMPO 0917/0920 4000 BR
成田,2026-07-10 04:00,TEMPO,,4000,BR,,TEMPO 0917/0920 4000 BR
成田,2026-07-10 05:00,TEMPO,,4000,BR,,TEMPO 0917/0920 4000 BR
成田,2026-07-10 06:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 07:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 08:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 09:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 10:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 11:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 12:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 13:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 14:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 15:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 16:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 17:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 18:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 19:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 20:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 21:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 22:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-10 23:00,FROM,16006KT,9999,,FEW30,0912/1018 16006KT 9999 FEW030
成田,2026-07-11 00:00,TEMPO,,4000,BR,,TEMPO 1015/1018 4000 BR
成田,2026-07-11 01:00,TEMPO,,4000,BR,,TEMPO 1015/1018 4000 BR
成田,2026-07-11 02:00,TEMPO,,4000,BR,,TEMPO 1015/1018 4000 BR
成田,2026-07-11 03:00,TEMPO,,4000,BR,,TEMPO 1015/1018 4000 BR
成田,2026-07-10 03:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 04:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 05:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 06:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 07:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 08:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 09:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 10:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 11:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 12:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 13:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 14:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 15:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 16:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 17:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 18:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 19:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 20:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 21:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 22:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-10 23:00,FROM,14006KT,9999,,FEW30,0918/1100 14006KT 9999 FEW030
成田,2026-07-11 00:00,TEMPO,,4000,BR,FEW3 BKN8,TEMPO 1015/1021 4000 BR FEW003 BKN008
成田,2026-07-11 01:00,TEMPO,,4000,BR,FEW3 BKN8,TEMPO 1015/1021 4000 BR FEW003 BKN008
成田,2026-07-11 02:00,TEMPO,,4000,BR,FEW3 BKN8,TEMPO 1015/1021 4000 BR FEW003 BKN008
成田,2026-07-11 03:00,TEMPO,,4000,BR,FEW3 BKN8,TEMPO 1015/1021 4000 BR FEW003 BKN008
成田,2026-07-11 04:00,TEMPO,,4000,BR,FEW3 BKN8,TEMPO 1015/1021 4000 BR FEW003 BKN008
