空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-20 21:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-20 22:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-20 23:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 00:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 01:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 02:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 03:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 04:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 05:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 2021/2103 FEW003 BKN008
成田,2026-06-21 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2021/2103 FEW003 BKN008
成田,2026-06-21 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 2021/2103 FEW003 BKN008
成田,2026-06-21 09:00,BECMG,22010KT,,,,BECMG 2022/2100 22010KT
成田,2026-06-21 10:00,BECMG,22010KT,,,,BECMG 2022/2100 22010KT
成田,2026-06-21 11:00,BECMG,22010KT,,,,BECMG 2022/2100 22010KT
成田,2026-06-21 12:00,BECMG,22010KT,,,,BECMG 2022/2100 22010KT
成田,2026-06-21 13:00,BECMG,22010KT,,,,BECMG 2022/2100 22010KT
成田,2026-06-21 14:00,BECMG,22010KT,,,,BECMG 2022/2100 22010KT
成田,2026-06-21 15:00,BECMG,22010KT,,,,BECMG 2022/2100 22010KT
成田,2026-06-21 18:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-21 19:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-21 20:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-21 21:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-21 22:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-21 23:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-22 00:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-22 01:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-22 02:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-22 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 2109/2118 FEW003 BKN008
成田,2026-06-20 21:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-20 22:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-20 23:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
成田,2026-06-21 00:00,TEMPO,,3000,SHRA BR,FEW1 BKN3,TEMPO 2012/2021 3000 SHRA BR FEW001 BKN003
