空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-19 16:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-19 17:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-19 18:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-19 19:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-19 20:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-19 21:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-19 22:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-19 23:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-20 00:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-20 01:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-20 02:00,FROM,21008KT,9999,,FEW30,1818/2000 21008KT 9999 FEW030
成田,2026-05-20 03:00,TEMPO,,,,FEW1 SCT2 BKN3,TEMPO 1918/1921 FEW001 SCT002 BKN003
成田,2026-05-20 04:00,TEMPO,,,,FEW1 SCT2 BKN3,TEMPO 1918/1921 FEW001 SCT002 BKN003
成田,2026-05-20 05:00,TEMPO,,,,FEW1 SCT2 BKN3,TEMPO 1918/1921 FEW001 SCT002 BKN003
成田,2026-05-20 06:00,TEMPO,,,,FEW1 SCT2 BKN3,TEMPO 1918/1921 FEW001 SCT002 BKN003
成田,2026-05-20 09:00,BECMG,25008KT,,,,BECMG 1921/2000 25008KT
