空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-10 21:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-10 22:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-10 23:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 00:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 01:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 02:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 03:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 04:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 05:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 06:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 07:00,FROM,36004KT,9999,,FEW20,1012/1118 36004KT 9999 FEW020
成田,2026-06-11 09:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 10:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 11:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 12:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 13:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 14:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 15:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 16:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 17:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 18:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 19:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 20:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 21:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 22:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 23:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-12 00:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-12 01:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-12 02:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-12 03:00,BECMG,13008KT,,,,BECMG 1022/1100 13008KT
成田,2026-06-11 03:00,FROM,04004KT,9999,,FEW30,1018/1200 04004KT 9999 FEW030
成田,2026-06-11 04:00,FROM,04004KT,9999,,FEW30,1018/1200 04004KT 9999 FEW030
成田,2026-06-11 05:00,FROM,04004KT,9999,,FEW30,1018/1200 04004KT 9999 FEW030
成田,2026-06-11 06:00,FROM,04004KT,9999,,FEW30,1018/1200 04004KT 9999 FEW030
成田,2026-06-11 07:00,FROM,04004KT,9999,,FEW30,1018/1200 04004KT 9999 FEW030
成田,2026-06-11 08:00,FROM,04004KT,9999,,FEW30,1018/1200 04004KT 9999 FEW030
成田,2026-06-11 10:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 11:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 12:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 13:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 14:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 15:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 16:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 17:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 18:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 19:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 20:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 21:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 22:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-11 23:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-12 00:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-12 01:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-12 02:00,BECMG,15012KT,,,,BECMG 1023/1101 15012KT
成田,2026-06-12 03:00,TEMPO,,4000,-SHRA BR,FEW3 BKN8,TEMPO 1118/1200 4000 -SHRA BR FEW003 BKN008
成田,2026-06-12 04:00,TEMPO,,4000,-SHRA BR,FEW3 BKN8,TEMPO 1118/1200 4000 -SHRA BR FEW003 BKN008
成田,2026-06-12 05:00,TEMPO,,4000,-SHRA BR,FEW3 BKN8,TEMPO 1118/1200 4000 -SHRA BR FEW003 BKN008
成田,2026-06-12 06:00,TEMPO,,4000,-SHRA BR,FEW3 BKN8,TEMPO 1118/1200 4000 -SHRA BR FEW003 BKN008
成田,2026-06-12 07:00,TEMPO,,4000,-SHRA BR,FEW3 BKN8,TEMPO 1118/1200 4000 -SHRA BR FEW003 BKN008
成田,2026-06-12 08:00,TEMPO,,4000,-SHRA BR,FEW3 BKN8,TEMPO 1118/1200 4000 -SHRA BR FEW003 BKN008
