空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-09-02 21:00,FROM,16004KT,9999,,FEW5 BKN12,0212/0318 16004KT 9999 FEW005 BKN012
成田,2026-09-02 22:00,FROM,16004KT,9999,,FEW5 BKN12,0212/0318 16004KT 9999 FEW005 BKN012
成田,2026-09-02 23:00,FROM,16004KT,9999,,FEW5 BKN12,0212/0318 16004KT 9999 FEW005 BKN012
成田,2026-09-03 00:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 01:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 02:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 03:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 04:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 05:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 06:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 07:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 08:00,TEMPO,,,,FEW1 BKN5,TEMPO 0215/0300 FEW001 BKN005
成田,2026-09-03 09:00,TEMPO,,,-TSRA,FEW3 BKN8 FEW15,TEMPO 0300/0306 -TSRA FEW003 BKN008 FEW015CB
成田,2026-09-03 10:00,TEMPO,,,-TSRA,FEW3 BKN8 FEW15,TEMPO 0300/0306 -TSRA FEW003 BKN008 FEW015CB
成田,2026-09-03 11:00,TEMPO,,,-TSRA,FEW3 BKN8 FEW15,TEMPO 0300/0306 -TSRA FEW003 BKN008 FEW015CB
成田,2026-09-03 12:00,TEMPO,,,-TSRA,FEW3 BKN8 FEW15,TEMPO 0300/0306 -TSRA FEW003 BKN008 FEW015CB
成田,2026-09-03 13:00,TEMPO,,,-TSRA,FEW3 BKN8 FEW15,TEMPO 0300/0306 -TSRA FEW003 BKN008 FEW015CB
成田,2026-09-03 14:00,TEMPO,,,-TSRA,FEW3 BKN8 FEW15,TEMPO 0300/0306 -TSRA FEW003 BKN008 FEW015CB
成田,2026-09-03 15:00,TEMPO,,2000,TSRA BR,FEW1 BKN5 FEW15,TEMPO 0306/0312 2000 TSRA BR FEW001 BKN005 FEW015CB
成田,2026-09-03 16:00,TEMPO,,2000,TSRA BR,FEW1 BKN5 FEW15,TEMPO 0306/0312 2000 TSRA BR FEW001 BKN005 FEW015CB
成田,2026-09-03 17:00,TEMPO,,2000,TSRA BR,FEW1 BKN5 FEW15,TEMPO 0306/0312 2000 TSRA BR FEW001 BKN005 FEW015CB
成田,2026-09-03 18:00,TEMPO,,2000,TSRA BR,FEW1 BKN5 FEW15,TEMPO 0306/0312 2000 TSRA BR FEW001 BKN005 FEW015CB
成田,2026-09-03 19:00,TEMPO,,2000,TSRA BR,FEW1 BKN5 FEW15,TEMPO 0306/0312 2000 TSRA BR FEW001 BKN005 FEW015CB
成田,2026-09-03 20:00,TEMPO,,2000,TSRA BR,FEW1 BKN5 FEW15,TEMPO 0306/0312 2000 TSRA BR FEW001 BKN005 FEW015CB
成田,2026-09-03 21:00,TEMPO,,3000,-SHRA BR,FEW1 BKN5,TEMPO 0312/0315 3000 -SHRA BR FEW001 BKN005
成田,2026-09-03 22:00,TEMPO,,3000,-SHRA BR,FEW1 BKN5,TEMPO 0312/0315 3000 -SHRA BR FEW001 BKN005
成田,2026-09-03 23:00,TEMPO,,3000,-SHRA BR,FEW1 BKN5,TEMPO 0312/0315 3000 -SHRA BR FEW001 BKN005
成田,2026-09-04 00:00,TEMPO,,,,FEW1 BKN5,TEMPO 0315/0318 FEW001 BKN005
成田,2026-09-04 01:00,TEMPO,,,,FEW1 BKN5,TEMPO 0315/0318 FEW001 BKN005
成田,2026-09-04 02:00,TEMPO,,,,FEW1 BKN5,TEMPO 0315/0318 FEW001 BKN005
成田,2026-09-04 03:00,TEMPO,,,,FEW1 BKN5,TEMPO 0315/0318 FEW001 BKN005
