空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-09-22 21:00,FROM,07006KT,9999,,FEW30,2212/2318 07006KT 9999 FEW030
成田,2026-09-22 22:00,FROM,07006KT,9999,,FEW30,2212/2318 07006KT 9999 FEW030
成田,2026-09-22 23:00,FROM,07006KT,9999,,FEW30,2212/2318 07006KT 9999 FEW030
成田,2026-09-23 01:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 02:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 03:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 04:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 05:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 06:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 07:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 08:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 09:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 10:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 11:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 12:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 13:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 14:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 15:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 16:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 17:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 18:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 19:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 20:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 21:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 22:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-23 23:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-24 00:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-24 01:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-24 02:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
成田,2026-09-24 03:00,BECMG,04012KT,,,,BECMG 2214/2216 04012KT
