取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-16T00:21:03.847824+09:00,成田,RJAA,12,5,230,13,27,9999,1009,,,RJAA 151500Z AUTO 23013G27KT 9999 NCD 12/05 Q1009 NOSIG RMK A2980
2026-01-16T00:49:18.222315+09:00,成田,RJAA,12,5,230,12,,9999,1009,,,METAR RJAA 151530Z AUTO 23012KT 200V280 9999 NCD 12/05 Q1009 NOSIG RMK A2979
2026-01-16T01:28:41.237497+09:00,成田,RJAA,13,6,240,13,23,9999,1009,,,RJAA 151600Z AUTO 24013G23KT 210V270 9999 NCD 13/06 Q1009 NOSIG RMK A2979
2026-01-16T02:05:47.077133+09:00,成田,RJAA,13,6,230,14,,9999,1009,,,RJAA 151630Z AUTO 23014KT 9999 NCD 13/06 Q1009 BECMG 26010KT
2026-01-16T02:50:53.677897+09:00,成田,RJAA,12,5,240,8,,9999,1009,,,RJAA 151730Z AUTO 24008KT 9999 NCD 12/05 Q1009 BECMG 26010KT
2026-01-16T03:29:52.236738+09:00,成田,RJAA,12,5,260,7,,9999,1009,,,RJAA 151800Z AUTO 26007KT 210V300 9999 NCD 12/05 Q1009 NOSIG RMK A2980
2026-01-16T04:03:54.324134+09:00,成田,RJAA,6,1,330,10,,9999,1009,,,SPECI RJAA 151851Z AUTO 33010KT 280V340 9999 NCD 06/01 Q1009 RMK A2981
2026-01-16T04:39:18.487549+09:00,成田,RJAA,5,0,330,4,,9999,1009,,,RJAA 151930Z AUTO 33004KT 9999 NCD 05/00 Q1009 NOSIG RMK A2982
2026-01-16T04:53:00.518819+09:00,成田,RJAA,5,0,330,4,,9999,1009,,,RJAA 151930Z AUTO 33004KT 9999 NCD 05/00 Q1009 NOSIG RMK A2982
2026-01-16T05:19:20.448591+09:00,成田,RJAA,6,0,310,3,,9999,1009,,,RJAA 152000Z AUTO 31003KT 9999 NCD 06/00 Q1009 NOSIG RMK A2982
2026-01-16T05:43:55.499058+09:00,成田,RJAA,4,0,,1,,9999,1009,,,RJAA 152030Z AUTO VRB01KT 9999 NCD 04/00 Q1009 NOSIG RMK A2982
2026-01-16T06:17:06.027260+09:00,成田,RJAA,4,0,0,0,,9999,1010,,FEW30,RJAA 152100Z 00000KT 9999 FEW030 04/M00 Q1010 NOSIG RMK 1CU030 A2982
2026-01-16T06:37:11.802905+09:00,成田,RJAA,4,0,0,0,,9999,1010,,FEW30,RJAA 152100Z 00000KT 9999 FEW030 04/M00 Q1010 NOSIG RMK 1CU030 A2982
