取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2025-12-29T00:35:28.341026+09:00,成田,RJAA,3,-1,,1,,9999,1022,,,RJAA 281500Z AUTO VRB01KT 9999 NCD 03/M01 Q1022 BECMG 05005KT RMK A3019
2025-12-29T00:47:57.287934+09:00,成田,RJAA,2,-1,350,2,,9999,1022,,,RJAA 281530Z AUTO 35002KT 9999 NCD 02/M01 Q1022 NOSIG RMK A3018
2025-12-29T01:49:45.352133+09:00,成田,RJAA,4,0,350,4,,9999,1022,,,RJAA 281630Z AUTO 35004KT 9999 NSC 04/M00 Q1022 NOSIG RMK A3018
2025-12-29T02:39:52.792675+09:00,成田,RJAA,3,0,340,4,,9999,1022,,,RJAA 281700Z AUTO 34004KT 9999 NSC 03/00 Q1022 NOSIG RMK A3018
2025-12-29T02:48:59.528523+09:00,成田,RJAA,4,1,310,4,,9999,1022,,,RJAA 281730Z AUTO 31004KT 9999 NSC 04/01 Q1022 NOSIG RMK A3018
2025-12-29T03:53:11.637495+09:00,成田,RJAA,3,1,310,4,,9999,1021,,,RJAA 281830Z AUTO 31004KT 9999 NSC 03/01 Q1021 NOSIG RMK A3016
2025-12-29T04:28:30.150994+09:00,成田,RJAA,2,1,330,7,,9999,1021,,,RJAA 281900Z AUTO 33007KT 9999 NSC 02/01 Q1021 NOSIG RMK A3015
2025-12-29T04:44:20.774623+09:00,成田,RJAA,3,0,300,3,,9999,1021,,,RJAA 281930Z AUTO 30003KT 9999 NSC 03/00 Q1021 NOSIG RMK A3015
2025-12-29T05:41:35.944958+09:00,成田,RJAA,2,0,300,4,,9999,1021,,OVC80,RJAA 282030Z AUTO 30004KT 9999 OVC080 //////CB 02/00 Q1021 NOSIG RMK A3016 CB 30KM SE MOV UNKNOWN
2025-12-29T06:32:21.062668+09:00,成田,RJAA,2,0,310,4,,9999,1021,,FEW20 SCT80 BKN100,RJAA 282100Z 31004KT 9999 FEW020 SCT080 BKN100 02/M00 Q1021 NOSIG RMK 1CU020 4AC080 7AC100 A3016
2025-12-29T06:46:34.600242+09:00,成田,RJAA,1,-1,310,4,,9999,1021,,FEW20 SCT45 BKN100,RJAA 282130Z 31004KT 9999 FEW020 SCT045 BKN100 01/M01 Q1021 NOSIG RMK 1CU020 3SC045 5AC100 A3017
2025-12-29T07:41:02.998889+09:00,成田,RJAA,1,-1,,2,,9999,1021,,FEW20 SCT60,RJAA 282230Z VRB02KT 9999 FEW020 SCT060 01/M01 Q1021 BECMG 34005KT
