空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-05-01 22:00,FROM,30006KT,9999,,FEW20 BKN40,0113/0218 30006KT 9999 FEW020 BKN040
成田,2026-05-01 23:00,FROM,30006KT,9999,,FEW20 BKN40,0113/0218 30006KT 9999 FEW020 BKN040
成田,2026-05-02 01:00,BECMG,22008KT,,,,BECMG 0114/0116 22008KT
成田,2026-05-02 02:00,BECMG,22008KT,,,,BECMG 0114/0116 22008KT
成田,2026-05-02 04:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 05:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 06:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 07:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 08:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 09:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 10:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 11:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 12:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 13:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 14:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 15:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 18:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-02 19:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-02 20:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-02 21:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-03 00:00,BECMG,04006KT,,,,BECMG 0212/0215 04006KT
成田,2026-05-03 01:00,BECMG,04006KT,,,,BECMG 0212/0215 04006KT
成田,2026-05-03 02:00,BECMG,04006KT,,,,BECMG 0212/0215 04006KT
成田,2026-05-03 03:00,BECMG,04006KT,,,,BECMG 0212/0215 04006KT
成田,2026-05-01 22:00,FROM,30006KT,9999,,FEW20 BKN40,0113/0218 30006KT 9999 FEW020 BKN040
成田,2026-05-01 23:00,FROM,30006KT,9999,,FEW20 BKN40,0113/0218 30006KT 9999 FEW020 BKN040
成田,2026-05-02 01:00,BECMG,22008KT,,,,BECMG 0114/0116 22008KT
成田,2026-05-02 02:00,BECMG,22008KT,,,,BECMG 0114/0116 22008KT
成田,2026-05-02 04:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 05:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 06:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 07:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 08:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 09:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 10:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 11:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 12:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 13:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 14:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 15:00,BECMG,26012KT,,,,BECMG 0117/0119 26012KT
成田,2026-05-02 18:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-02 19:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-02 20:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-02 21:00,BECMG,22006KT,,,,BECMG 0206/0209 22006KT
成田,2026-05-03 00:00,BECMG,04006KT,,,,BECMG 0212/0215 04006KT
成田,2026-05-03 01:00,BECMG,04006KT,,,,BECMG 0212/0215 04006KT
成田,2026-05-03 02:00,BECMG,04006KT,,,,BECMG 0212/0215 04006KT
