空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-04 21:00,TEMPO,,,,FEW3 BKN8,TEMPO 0412/0415 FEW003 BKN008
成田,2026-08-04 22:00,TEMPO,,,,FEW3 BKN8,TEMPO 0412/0415 FEW003 BKN008
成田,2026-08-04 23:00,TEMPO,,,,FEW3 BKN8,TEMPO 0412/0415 FEW003 BKN008
成田,2026-08-05 00:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 01:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 02:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 03:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 04:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 05:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 06:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 07:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 08:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 09:00,TEMPO,,,,FEW1 BKN5,TEMPO 0415/0500 FEW001 BKN005
成田,2026-08-05 10:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 11:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 12:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 13:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 14:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 15:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 16:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 17:00,FROM,02012KT,9999,,FEW5 BKN12,0412/0518 02012KT 9999 FEW005 BKN012
成田,2026-08-05 18:00,TEMPO,,,,FEW3 BKN8,TEMPO 0509/0512 FEW003 BKN008
成田,2026-08-05 19:00,TEMPO,,,,FEW3 BKN8,TEMPO 0509/0512 FEW003 BKN008
成田,2026-08-05 20:00,TEMPO,,,,FEW3 BKN8,TEMPO 0509/0512 FEW003 BKN008
成田,2026-08-05 21:00,TEMPO,,2000,BR,FEW1 BKN5,TEMPO 0512/0515 2000 BR FEW001 BKN005
成田,2026-08-05 22:00,TEMPO,,2000,BR,FEW1 BKN5,TEMPO 0512/0515 2000 BR FEW001 BKN005
成田,2026-08-05 23:00,TEMPO,,2000,BR,FEW1 BKN5,TEMPO 0512/0515 2000 BR FEW001 BKN005
成田,2026-08-06 00:00,TEMPO,,900,FG,FEW1 BKN3,TEMPO 0515/0518 0900 FG FEW001 BKN003
成田,2026-08-06 01:00,TEMPO,,900,FG,FEW1 BKN3,TEMPO 0515/0518 0900 FG FEW001 BKN003
成田,2026-08-06 02:00,TEMPO,,900,FG,FEW1 BKN3,TEMPO 0515/0518 0900 FG FEW001 BKN003
成田,2026-08-06 03:00,TEMPO,,900,FG,FEW1 BKN3,TEMPO 0515/0518 0900 FG FEW001 BKN003
