空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-08-25 14:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 15:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 16:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 17:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 18:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 19:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 20:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 21:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 22:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 23:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 00:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 01:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 02:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 03:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 04:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 05:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 06:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 09:00,BECMG,33004KT,,,,BECMG 2521/2600 33004KT
成田,2026-08-25 03:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 04:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 05:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 06:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 07:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 08:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 09:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 10:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 11:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 12:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 13:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 14:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 15:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 16:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 17:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 18:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 19:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 20:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 21:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 22:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 23:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 00:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 01:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 02:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 03:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 04:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 05:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 06:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-26 09:00,BECMG,33004KT,,,,BECMG 2521/2600 33004KT
成田,2026-08-25 03:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 04:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 05:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 06:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 07:00,TEMPO,,,,FEW1 BKN5,TEMPO 2418/2422 FEW001 BKN005
成田,2026-08-25 08:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 09:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 10:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 11:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 12:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
成田,2026-08-25 13:00,FROM,23008KT,9999,,FEW30,2418/2600 23008KT 9999 FEW030
