空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-07-13 21:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-13 22:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-13 23:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 00:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 01:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 02:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 03:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 04:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 05:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 06:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 07:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 08:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 09:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 10:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 11:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 12:00,FROM,31004KT,9999,,FEW30,1312/1418 31004KT 9999 FEW030
成田,2026-07-14 15:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 16:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 17:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 18:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 19:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 20:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 21:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 22:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-14 23:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-15 00:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-15 01:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-15 02:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
成田,2026-07-15 03:00,BECMG,14010KT,,,,BECMG 1403/1406 14010KT
