空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-29 21:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-29 22:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-29 23:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 00:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 01:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 02:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 03:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 04:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 05:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 06:00,TEMPO,,2000,BR,FEW1 BKN3,TEMPO 2914/2922 2000 BR FEW001 BKN003
成田,2026-06-30 07:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2922/3000 4000 BR FEW005 BKN008
成田,2026-06-30 08:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2922/3000 4000 BR FEW005 BKN008
成田,2026-06-30 09:00,TEMPO,,4000,BR,FEW5 BKN8,TEMPO 2922/3000 4000 BR FEW005 BKN008
成田,2026-06-30 10:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-30 11:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-30 12:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-30 13:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-30 14:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-30 15:00,FROM,10004KT,6000,,FEW3 BKN12,2912/3018 10004KT 6000 FEW003 BKN012
成田,2026-06-30 18:00,BECMG,01010KT,,,,BECMG 3006/3009 01010KT
成田,2026-06-30 19:00,BECMG,01010KT,,,,BECMG 3006/3009 01010KT
成田,2026-06-30 20:00,BECMG,01010KT,,,,BECMG 3006/3009 01010KT
成田,2026-06-30 21:00,TEMPO,,3000,BR,FEW1 SCT2 BKN3,TEMPO 3012/3015 3000 BR FEW001 SCT002 BKN003
成田,2026-06-30 22:00,TEMPO,,3000,BR,FEW1 SCT2 BKN3,TEMPO 3012/3015 3000 BR FEW001 SCT002 BKN003
成田,2026-06-30 23:00,TEMPO,,3000,BR,FEW1 SCT2 BKN3,TEMPO 3012/3015 3000 BR FEW001 SCT002 BKN003
成田,2026-07-01 00:00,TEMPO,,700,FG,VV1,TEMPO 3015/3018 0700 FG VV001
成田,2026-07-01 01:00,TEMPO,,700,FG,VV1,TEMPO 3015/3018 0700 FG VV001
成田,2026-07-01 02:00,TEMPO,,700,FG,VV1,TEMPO 3015/3018 0700 FG VV001
成田,2026-07-01 03:00,TEMPO,,700,FG,VV1,TEMPO 3015/3018 0700 FG VV001
