空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
成田,2026-06-04 17:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-04 18:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-04 19:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-04 20:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-04 21:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-04 22:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-04 23:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-05 00:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-05 01:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-05 02:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-05 03:00,FROM,35014KT,9999,,FEW15 BKN30,0312/0418 35014KT 9999 FEW015 BKN030
成田,2026-06-04 03:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 04:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 05:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 06:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 07:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 08:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 09:00,TEMPO,02022G32KT,,,,TEMPO 0400/0405 02022G32KT
成田,2026-06-04 10:00,TEMPO,02022G32KT,,,,TEMPO 0400/0405 02022G32KT
成田,2026-06-04 11:00,TEMPO,02022G32KT,,,,TEMPO 0400/0405 02022G32KT
成田,2026-06-04 12:00,TEMPO,02022G32KT,,,,TEMPO 0400/0405 02022G32KT
成田,2026-06-04 13:00,TEMPO,02022G32KT,,,,TEMPO 0400/0405 02022G32KT
成田,2026-06-04 14:00,TEMPO,02022G32KT,,,,TEMPO 0400/0405 02022G32KT
成田,2026-06-04 15:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 16:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 17:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 18:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 19:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 20:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 21:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 22:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-04 23:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 00:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 01:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 02:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 03:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 04:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 05:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 06:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 07:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 08:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
成田,2026-06-05 09:00,FROM,36014KT,9999,,FEW12 BKN20,0318/0500 36014KT 9999 FEW012 BKN020
