空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-25 18:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-25 19:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-25 20:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-25 21:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-25 22:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-25 23:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-26 00:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-26 01:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-26 02:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-26 03:00,FROM,03003KT,3500,BR,,2418/2518 03003MPS 3500 BR NSC TX26/2507Z TN16/2422Z
石家荘,2026-09-25 09:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 10:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 11:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 12:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 13:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 14:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 15:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 16:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 17:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 18:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 19:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 20:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 21:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 22:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 23:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 00:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 01:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 02:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 03:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 04:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 05:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 06:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 07:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 08:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 09:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 09:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 10:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 11:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 12:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 13:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 14:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 15:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 16:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 17:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 18:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 19:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 20:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 21:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 22:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 23:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 00:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 01:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 02:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 03:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 04:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 05:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 06:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 07:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 08:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 09:00,FROM,03003KT,3500,BR,,2500/2524 03003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 15:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 16:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 17:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 18:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 19:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 20:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 21:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 22:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-25 23:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 00:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 01:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 02:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 03:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 04:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 05:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 06:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 07:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 08:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 09:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 10:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 11:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 12:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 13:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 14:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
石家荘,2026-09-26 15:00,FROM,18003KT,3500,BR,,2506/2606 18003MPS 3500 BR NSC TX26/2507Z TN18/2522Z
