空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-07-22 11:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 12:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 13:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 14:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 15:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 16:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 17:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 18:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 19:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 20:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 21:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 22:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 23:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 00:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 01:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 02:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 03:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 03:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 04:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 05:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 06:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 07:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 08:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 09:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 10:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 11:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 12:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 13:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 14:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 15:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 16:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 17:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 18:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 19:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 20:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 21:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 22:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 23:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 00:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 01:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 02:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 03:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 03:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 04:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 05:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 06:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 07:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 08:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 09:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 10:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 11:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 12:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 13:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 14:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 15:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 16:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 17:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 18:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 19:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 20:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 21:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 22:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 23:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 00:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 01:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 02:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-23 03:00,FROM,16003KT,3000,BR,,2118/2218 16003MPS 3000 BR NSC TX33/2207Z TN22/2122Z
石家荘,2026-07-22 09:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 10:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 11:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 12:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 13:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 14:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 15:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 16:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 17:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 18:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 19:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 20:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 21:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 22:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-22 23:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 00:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 01:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 02:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 03:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 04:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 05:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 06:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 07:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 08:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
石家荘,2026-07-23 09:00,FROM,16003KT,4000,BR,,2200/2224 16003MPS 4000 BR NSC TX31/2207Z TN22/2222Z
