空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-24 21:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-24 22:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-24 23:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 00:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 01:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 02:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 03:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 04:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 05:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 06:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 07:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 08:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 09:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 10:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 11:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 12:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 13:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 14:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 15:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 16:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 17:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 18:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 19:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 20:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
石家荘,2026-08-25 21:00,FROM,05003KT,4000,BR,,2412/2512 05003MPS 4000 BR NSC TX34/2507Z TN24/2422Z
