空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-30 14:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 15:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 16:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 17:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 18:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 19:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 20:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 21:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 22:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 23:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 00:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 01:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 02:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 03:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 03:00,FROM,33003KT,3000,BR,,2918/3018 33003MPS 3000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 04:00,FROM,33003KT,3000,BR,,2918/3018 33003MPS 3000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 05:00,BECMG,,1400,,,BECMG 2919/2920 1400
石家荘,2026-08-30 06:00,BECMG,,1400,,,BECMG 2919/2920 1400
石家荘,2026-08-30 07:00,BECMG,,1400,,,BECMG 2919/2920 1400
石家荘,2026-08-30 08:00,BECMG,,1400,,,BECMG 2919/2920 1400
石家荘,2026-08-30 09:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 10:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 11:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 12:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 13:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 14:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 15:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 16:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 17:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 18:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 19:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 20:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 21:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 22:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 23:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 00:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 01:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 02:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-31 03:00,BECMG,,3000,,,BECMG 2923/2924 3000
石家荘,2026-08-30 09:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 10:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 11:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 12:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 13:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 14:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 15:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 16:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 17:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 18:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 19:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 20:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 21:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 22:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 23:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 00:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 01:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 02:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 03:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 04:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 05:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 06:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 07:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 08:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 09:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 09:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 10:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 11:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 12:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 13:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 14:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 15:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 16:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 17:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 18:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 19:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 20:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 21:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 22:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 23:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 00:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 01:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 02:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 03:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 04:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 05:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 06:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 07:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 08:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 09:00,FROM,33003KT,4000,BR,,3000/3024 33003MPS 4000 BR NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 15:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 16:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 17:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 18:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 19:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 20:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 21:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 22:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-30 23:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 00:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 01:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 02:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 03:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 04:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 05:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 06:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 07:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 08:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 09:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 10:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 11:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 12:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 13:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 14:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
石家荘,2026-08-31 15:00,FROM,33003KT,6000,,,3006/3106 33003MPS 6000 NSC TX33/3007Z TN18/3022Z
