空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-05-21 21:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-21 22:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-21 23:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 00:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 01:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 02:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 03:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 04:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 05:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 06:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 07:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 08:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 09:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 10:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 11:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 12:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 13:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 14:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 15:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 16:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 17:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 18:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 19:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 20:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
石家荘,2026-05-22 21:00,FROM,16004KT,4000,BR,BKN40,2112/2212 16004MPS 4000 BR BKN040 TX25/2207Z TN18/2122Z
