空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-05-09 07:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 08:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 14:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 15:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 16:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 17:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 18:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 19:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 20:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 21:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 22:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 23:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 00:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 01:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 02:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 03:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 03:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 04:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 05:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 06:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 07:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 08:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 14:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 15:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 16:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 17:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 18:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 19:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 20:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 21:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 22:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 23:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 00:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 01:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 02:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 03:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 03:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 04:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 05:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 06:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 07:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 08:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 14:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 15:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 16:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 17:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 18:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 19:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 20:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 21:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 22:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 23:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 00:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 01:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 02:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-10 03:00,FROM,18004KT,4000,HZ,,0818/0918 18004MPS 4000 HZ NSC TX32/0907Z TN12/0822Z
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 14:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 15:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 16:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 17:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 18:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 19:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 20:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 21:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 22:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 23:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 00:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 01:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 02:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 03:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 04:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 05:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 06:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 07:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 08:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 09:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 14:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 15:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 16:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 17:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 18:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 19:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 20:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 21:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 22:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 23:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 00:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 01:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 02:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 03:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 04:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 05:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 06:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 07:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 08:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 09:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 14:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 15:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 16:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 17:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 18:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 19:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 20:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 21:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 22:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 23:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 00:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 01:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 02:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 03:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 04:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 05:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 06:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 07:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 08:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 09:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 09:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 10:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 11:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 12:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 13:00,FROM,18004KT,4000,HZ,,0900/0924 18004MPS 4000 HZ NSC TX32/0907Z TN12/0922Z
石家荘,2026-05-09 14:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 15:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 16:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 17:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 18:00,BECMG,18009KT,,,,BECMG 0904/0905 18009MPS
石家荘,2026-05-09 19:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 20:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 21:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 22:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-09 23:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 00:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 01:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 02:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 03:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 04:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 05:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 06:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
石家荘,2026-05-10 07:00,BECMG,18004KT,,,,BECMG 0909/0910 18004MPS
