空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-06-21 09:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 10:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 11:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 12:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 13:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 14:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 15:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 16:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 17:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 18:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 19:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 20:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 21:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 22:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 23:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 00:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 01:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 02:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 03:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 03:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 04:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 05:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 06:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 07:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 08:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 09:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 10:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 11:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 12:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 13:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 14:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 15:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 16:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 17:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 18:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 19:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 20:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 21:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 22:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 23:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 00:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 01:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 02:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 03:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 03:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 04:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 05:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 06:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 07:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 08:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 09:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 10:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 11:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 12:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 13:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 14:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 15:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 16:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 17:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 18:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 19:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 20:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 21:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 22:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 23:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 00:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 01:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 02:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 03:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 03:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 04:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 05:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 06:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 07:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 08:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 09:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 10:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 11:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 12:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 13:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 14:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 15:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 16:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 17:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 18:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 19:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 20:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 21:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 22:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 23:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 00:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 01:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 02:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-22 03:00,FROM,13003KT,4000,HZ,,2018/2118 13003MPS 4000 HZ NSC TX29/2107Z TN18/2022Z
石家荘,2026-06-21 09:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 10:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 11:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 12:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 13:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 14:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 15:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 16:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 17:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 18:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 19:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 20:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 21:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 22:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 23:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 00:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 01:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 02:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 03:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 04:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 05:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 06:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 07:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 08:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 09:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 09:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 10:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 11:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 12:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 13:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 14:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 15:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 16:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 17:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 18:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 19:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 20:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 21:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 22:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 23:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 00:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 01:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 02:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 03:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 04:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 05:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 06:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 07:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 08:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-22 09:00,FROM,13003KT,4000,HZ,,2100/2124 13003MPS 4000 HZ NSC TX29/2107Z TN20/2122Z
石家荘,2026-06-21 15:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 16:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 17:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 18:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 19:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 20:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 21:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 22:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-21 23:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 00:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 01:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 02:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 03:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 04:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 05:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 06:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 07:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 08:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 09:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 10:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
石家荘,2026-06-22 11:00,FROM,16004KT,4000,HZ,,2106/2206 16004MPS 4000 HZ NSC TX31/2107Z TN18/2122Z
