空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-07-28 21:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-28 22:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-28 23:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 00:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 01:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 02:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 03:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 04:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 05:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 06:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 07:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 08:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 09:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 10:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 11:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 12:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 13:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 14:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 15:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 16:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 17:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 18:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 19:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 20:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 21:00,FROM,18003KT,4000,BR,,2812/2912 18003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 03:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 04:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 05:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 06:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 07:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 08:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 09:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 10:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 11:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 12:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 13:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 14:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 15:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 16:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 17:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 18:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 19:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 20:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 21:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
石家荘,2026-07-29 22:00,FROM,03003KT,4000,BR,,2818/2918 03003MPS 4000 BR NSC TX34/2907Z TN23/2822Z
