空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-09-14 23:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 00:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 01:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 02:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 03:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 03:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 04:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 05:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 06:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 07:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 08:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 09:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 10:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 11:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 12:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 13:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 14:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 15:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 16:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 17:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 18:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 19:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 20:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 21:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 22:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 23:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 00:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 01:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 02:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 03:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 03:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 04:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 05:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 06:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 07:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 08:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 09:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 10:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 11:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 12:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 13:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 14:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 15:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 16:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 17:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 18:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 19:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 20:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 21:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 22:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 23:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 00:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 01:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 02:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-15 03:00,FROM,03003KT,6000,,,1318/1418 03003MPS 6000 NSC TX25/1407Z TN16/1322Z
石家荘,2026-09-14 09:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 10:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 11:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 12:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 13:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 14:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 15:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 16:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 17:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 18:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 19:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 20:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 21:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 22:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-14 23:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 00:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 01:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 02:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 03:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 04:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 05:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 06:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 07:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 08:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
石家荘,2026-09-15 09:00,FROM,35003KT,6000,,,1400/1424 35003MPS 6000 NSC TX25/1407Z TN14/1422Z
