空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-05 11:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 12:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 13:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 14:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 15:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 16:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 17:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 18:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 19:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 20:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 21:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 22:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 23:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 00:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 01:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 02:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 03:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 04:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 05:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 06:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 07:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 08:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-06 09:00,FROM,04010KT,8000,-RA,FEW10 BKN20,0418/0600 04010KT 8000 -RA FEW010 BKN020
羽田,2026-09-05 04:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 0419/0421 4000 RA BR FEW005 BKN008
羽田,2026-09-05 05:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 0419/0421 4000 RA BR FEW005 BKN008
羽田,2026-09-05 06:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 0419/0421 4000 RA BR FEW005 BKN008
羽田,2026-09-05 07:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 08:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 09:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 10:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 11:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 12:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 13:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 14:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 15:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 16:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 17:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 18:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 19:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 20:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 21:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 22:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 23:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 00:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 01:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 02:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 03:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 04:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 05:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 06:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 07:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 08:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-06 09:00,BECMG,04010KT,,,,BECMG 0420/0422 04010KT
羽田,2026-09-05 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0421/0423 FEW005 BKN008
羽田,2026-09-05 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0421/0423 FEW005 BKN008
羽田,2026-09-05 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0421/0423 FEW005 BKN008
羽田,2026-09-05 09:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 10:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 11:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 12:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 13:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 14:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 15:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 16:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 17:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 18:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 19:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 20:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 21:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 22:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 23:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 00:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 01:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 02:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 03:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 04:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 05:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 06:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 07:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 08:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-06 09:00,FROM,04010KT,9999,,FEW10 BKN20,0421/0600 04010KT 9999 FEW010 BKN020
羽田,2026-09-05 09:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 10:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 11:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 12:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 13:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 14:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 15:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 16:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 17:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 18:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 19:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 20:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 21:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 22:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-05 23:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 00:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 01:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 02:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 03:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 04:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 05:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 06:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 07:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 08:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 09:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 10:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 11:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 12:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 13:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 14:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
羽田,2026-09-06 15:00,FROM,04012KT,9999,,FEW20 BKN40,0500/0606 04012KT 9999 FEW020 BKN040
