空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-27 17:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 18:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 19:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 20:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 21:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 22:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 23:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-28 00:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-28 03:00,BECMG,04012KT,,,,BECMG 2715/2718 04012KT
羽田,2026-07-26 21:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-26 22:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-26 23:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 00:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 01:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 02:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 03:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 04:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 05:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 06:00,FROM,34008KT,9999,,FEW20 SCT30,2612/2718 34008KT 9999 FEW020 SCT030
羽田,2026-07-27 08:00,BECMG,04010KT,,,,BECMG 2621/2623 04010KT
羽田,2026-07-27 09:00,BECMG,04010KT,,,,BECMG 2621/2623 04010KT
羽田,2026-07-27 12:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 13:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 14:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 15:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 16:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 17:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 18:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 19:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 20:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 21:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 22:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-27 23:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-28 00:00,BECMG,10012KT,,,,BECMG 2700/2703 10012KT
羽田,2026-07-28 03:00,BECMG,04012KT,,,,BECMG 2715/2718 04012KT
羽田,2026-07-27 03:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 04:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 05:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 06:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 07:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 08:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 09:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 10:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 12:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 13:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 14:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 15:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 16:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 17:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 18:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 19:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 20:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 21:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 22:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 23:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 00:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 01:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 02:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 03:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 06:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 07:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 08:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 09:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-27 03:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 04:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 05:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 06:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 07:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 08:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 09:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 10:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 12:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 13:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 14:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 15:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 16:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 17:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 18:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 19:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 20:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 21:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 22:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 23:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 00:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 01:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 02:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 03:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 06:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 07:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 08:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 09:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-27 03:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 04:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 05:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 06:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 07:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 08:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 09:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 10:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 12:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 13:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 14:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 15:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 16:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 17:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 18:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 19:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 20:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 21:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 22:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 23:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 00:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 01:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 02:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 03:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 06:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 07:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 08:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 09:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-27 03:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 04:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 05:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 06:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 07:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 08:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 09:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 10:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 12:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 13:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 14:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 15:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 16:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 17:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 18:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 19:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 20:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 21:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 22:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 23:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 00:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 01:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 02:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 03:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 06:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 07:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 08:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 09:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-27 03:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 04:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 05:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 06:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 07:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 08:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 09:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 10:00,FROM,05010KT,9999,,FEW15,2618/2800 05010KT 9999 FEW015
羽田,2026-07-27 12:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 13:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 14:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 15:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 16:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 17:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 18:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 19:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 20:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 21:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 22:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-27 23:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 00:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 01:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 02:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 03:00,BECMG,08012KT,,,,BECMG 2701/2703 08012KT
羽田,2026-07-28 06:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 07:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 08:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
羽田,2026-07-28 09:00,BECMG,05008KT,,,,BECMG 2718/2721 05008KT
