空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 08:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 09:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 11:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 12:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 13:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 14:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 15:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 16:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 08:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 09:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 11:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 12:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 13:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 14:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 15:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 16:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 08:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 09:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 11:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 12:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 13:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 14:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 15:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 16:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 08:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 09:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 11:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 12:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 13:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 14:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 15:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 16:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 08:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 09:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 11:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 12:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 13:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 14:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 15:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 16:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 08:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 09:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 11:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 12:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 13:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 14:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 15:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 16:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2322 FEW005 BKN008
羽田,2026-08-24 08:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 09:00,FROM,19004KT,9999,,FEW30,2318/2500 19004KT 9999 FEW030
羽田,2026-08-24 11:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 12:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 13:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 14:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 15:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 16:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 17:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 18:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 19:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 20:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 21:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 22:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-24 23:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 00:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 01:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 02:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 03:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 04:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 05:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 06:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 07:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 08:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
羽田,2026-08-25 09:00,BECMG,19016KT,,,,BECMG 2400/2402 19016KT
