空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-29 21:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-29 22:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-29 23:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 00:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 01:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 02:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 03:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 04:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 05:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 06:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 07:00,FROM,35006KT,9999,,FEW30,2912/3018 35006KT 9999 FEW030
羽田,2026-07-30 09:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 10:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 11:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 12:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 13:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 14:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 15:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 16:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 17:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 18:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 19:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 20:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 21:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 22:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-30 23:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-31 00:00,BECMG,18012KT,,,,BECMG 2922/3000 18012KT
羽田,2026-07-31 03:00,BECMG,36006KT,,,,BECMG 3015/3018 36006KT
