空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-29 00:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 01:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 02:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 03:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 04:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 05:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 06:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 07:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 08:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 09:00,TEMPO,,2000,-RA BR,FEW2 BKN4,TEMPO 2815/2900 2000 -RA BR FEW002 BKN004
羽田,2026-06-29 10:00,FROM,03010KT,6000,-RA,FEW5 BKN12,2815/2918 03010KT 6000 -RA FEW005 BKN012
羽田,2026-06-29 11:00,FROM,03010KT,6000,-RA,FEW5 BKN12,2815/2918 03010KT 6000 -RA FEW005 BKN012
羽田,2026-06-29 12:00,FROM,03010KT,6000,-RA,FEW5 BKN12,2815/2918 03010KT 6000 -RA FEW005 BKN012
羽田,2026-06-29 13:00,FROM,03010KT,6000,-RA,FEW5 BKN12,2815/2918 03010KT 6000 -RA FEW005 BKN012
羽田,2026-06-29 14:00,FROM,03010KT,6000,-RA,FEW5 BKN12,2815/2918 03010KT 6000 -RA FEW005 BKN012
羽田,2026-06-29 15:00,FROM,03010KT,6000,-RA,FEW5 BKN12,2815/2918 03010KT 6000 -RA FEW005 BKN012
羽田,2026-06-29 18:00,BECMG,14006KT,,,,BECMG 2906/2909 14006KT
羽田,2026-06-29 19:00,BECMG,14006KT,,,,BECMG 2906/2909 14006KT
羽田,2026-06-29 20:00,BECMG,14006KT,,,,BECMG 2906/2909 14006KT
羽田,2026-06-29 21:00,BECMG,14006KT,,,,BECMG 2906/2909 14006KT
羽田,2026-06-29 22:00,BECMG,14006KT,,,,BECMG 2906/2909 14006KT
