空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-05-19 14:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 15:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 16:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 17:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 18:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 19:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 20:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 21:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 22:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 23:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-20 00:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-20 03:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 04:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 05:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 06:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 07:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 08:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 09:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-19 03:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 04:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 05:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 06:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 07:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 08:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 09:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 10:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 11:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 12:00,FROM,20012KT,9999,,FEW30,1818/2000 20012KT 9999 FEW030
羽田,2026-05-19 14:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 15:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 16:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 17:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 18:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 19:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 20:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 21:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 22:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-19 23:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-20 00:00,BECMG,19022KT,,,,BECMG 1903/1905 19022KT
羽田,2026-05-20 03:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 04:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 05:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 06:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 07:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 08:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 09:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-19 09:00,FROM,20012KT,9999,,FEW30,1900/2006 20012KT 9999 FEW030
羽田,2026-05-19 10:00,FROM,20012KT,9999,,FEW30,1900/2006 20012KT 9999 FEW030
羽田,2026-05-19 11:00,FROM,20012KT,9999,,FEW30,1900/2006 20012KT 9999 FEW030
羽田,2026-05-19 12:00,FROM,20012KT,9999,,FEW30,1900/2006 20012KT 9999 FEW030
羽田,2026-05-19 13:00,FROM,20012KT,9999,,FEW30,1900/2006 20012KT 9999 FEW030
羽田,2026-05-19 15:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 16:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 17:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 18:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 19:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 20:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 21:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 22:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-19 23:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-20 00:00,BECMG,19022KT,,,,BECMG 1904/1906 19022KT
羽田,2026-05-20 03:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 04:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 05:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 06:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 07:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 08:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 09:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 10:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 11:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 12:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 13:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 14:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
羽田,2026-05-20 15:00,BECMG,21012KT,,,,BECMG 1915/1918 21012KT
