空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 10:00,FROM,02008KT,9999,,FEW8 BKN12,2318/2500 02008KT 9999 FEW008 BKN012
羽田,2026-06-24 11:00,FROM,02008KT,9999,,FEW8 BKN12,2318/2500 02008KT 9999 FEW008 BKN012
羽田,2026-06-24 13:00,BECMG,07006KT,,,,BECMG 2402/2404 07006KT
羽田,2026-06-24 14:00,BECMG,07006KT,,,,BECMG 2402/2404 07006KT
羽田,2026-06-24 15:00,BECMG,07006KT,,,,BECMG 2402/2404 07006KT
羽田,2026-06-24 18:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 19:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 20:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 21:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-25 00:00,TEMPO,,4000,-RA BR,,TEMPO 2415/2418 4000 -RA BR
羽田,2026-06-25 01:00,TEMPO,,4000,-RA BR,,TEMPO 2415/2418 4000 -RA BR
羽田,2026-06-25 02:00,TEMPO,,4000,-RA BR,,TEMPO 2415/2418 4000 -RA BR
羽田,2026-06-25 03:00,TEMPO,,3000,RA BR,FEW3 BKN8,TEMPO 2418/2421 3000 RA BR FEW003 BKN008
羽田,2026-06-25 04:00,TEMPO,,3000,RA BR,FEW3 BKN8,TEMPO 2418/2421 3000 RA BR FEW003 BKN008
羽田,2026-06-25 05:00,TEMPO,,3000,RA BR,FEW3 BKN8,TEMPO 2418/2421 3000 RA BR FEW003 BKN008
羽田,2026-06-25 06:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 07:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 08:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 09:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-24 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 2318/2400 FEW005 BKN008
羽田,2026-06-24 10:00,FROM,02008KT,9999,,FEW8 BKN12,2318/2500 02008KT 9999 FEW008 BKN012
羽田,2026-06-24 11:00,FROM,02008KT,9999,,FEW8 BKN12,2318/2500 02008KT 9999 FEW008 BKN012
羽田,2026-06-24 13:00,BECMG,07006KT,,,,BECMG 2402/2404 07006KT
羽田,2026-06-24 14:00,BECMG,07006KT,,,,BECMG 2402/2404 07006KT
羽田,2026-06-24 15:00,BECMG,07006KT,,,,BECMG 2402/2404 07006KT
羽田,2026-06-24 18:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 19:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 20:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 21:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-25 00:00,TEMPO,,4000,-RA BR,,TEMPO 2415/2418 4000 -RA BR
羽田,2026-06-25 01:00,TEMPO,,4000,-RA BR,,TEMPO 2415/2418 4000 -RA BR
羽田,2026-06-25 02:00,TEMPO,,4000,-RA BR,,TEMPO 2415/2418 4000 -RA BR
羽田,2026-06-25 03:00,TEMPO,,3000,RA BR,FEW3 BKN8,TEMPO 2418/2421 3000 RA BR FEW003 BKN008
羽田,2026-06-25 04:00,TEMPO,,3000,RA BR,FEW3 BKN8,TEMPO 2418/2421 3000 RA BR FEW003 BKN008
羽田,2026-06-25 05:00,TEMPO,,3000,RA BR,FEW3 BKN8,TEMPO 2418/2421 3000 RA BR FEW003 BKN008
羽田,2026-06-25 06:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 07:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 08:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 09:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-24 09:00,FROM,05006KT,9999,,FEW15 BKN30,2400/2506 05006KT 9999 FEW015 BKN030
羽田,2026-06-24 10:00,FROM,05006KT,9999,,FEW15 BKN30,2400/2506 05006KT 9999 FEW015 BKN030
羽田,2026-06-24 11:00,FROM,05006KT,9999,,FEW15 BKN30,2400/2506 05006KT 9999 FEW015 BKN030
羽田,2026-06-24 13:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 14:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 15:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 16:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 17:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 18:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 19:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 20:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 21:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 22:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 23:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 00:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 01:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 02:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 03:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 2418/2421 4000 RA BR FEW005 BKN008
羽田,2026-06-25 04:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 2418/2421 4000 RA BR FEW005 BKN008
羽田,2026-06-25 05:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 2418/2421 4000 RA BR FEW005 BKN008
羽田,2026-06-25 06:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 07:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 08:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 09:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2500/2503 3000 RA BR FEW005 BKN008
羽田,2026-06-25 10:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2500/2503 3000 RA BR FEW005 BKN008
羽田,2026-06-25 11:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2500/2503 3000 RA BR FEW005 BKN008
羽田,2026-06-25 12:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
羽田,2026-06-25 13:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
羽田,2026-06-25 14:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
羽田,2026-06-25 15:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
羽田,2026-06-24 09:00,FROM,05006KT,9999,,FEW15 BKN30,2400/2506 05006KT 9999 FEW015 BKN030
羽田,2026-06-24 10:00,FROM,05006KT,9999,,FEW15 BKN30,2400/2506 05006KT 9999 FEW015 BKN030
羽田,2026-06-24 11:00,FROM,05006KT,9999,,FEW15 BKN30,2400/2506 05006KT 9999 FEW015 BKN030
羽田,2026-06-24 13:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 14:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 15:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 16:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 17:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 18:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 19:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 20:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 21:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 22:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-24 23:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 00:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 01:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 02:00,BECMG,15008KT,,,,BECMG 2402/2404 15008KT
羽田,2026-06-25 03:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 2418/2421 4000 RA BR FEW005 BKN008
羽田,2026-06-25 04:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 2418/2421 4000 RA BR FEW005 BKN008
羽田,2026-06-25 05:00,TEMPO,,4000,RA BR,FEW5 BKN8,TEMPO 2418/2421 4000 RA BR FEW005 BKN008
羽田,2026-06-25 06:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 07:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 08:00,TEMPO,,2000,+RA BR,FEW3 BKN5,TEMPO 2421/2500 2000 +RA BR FEW003 BKN005
羽田,2026-06-25 09:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2500/2503 3000 RA BR FEW005 BKN008
羽田,2026-06-25 10:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2500/2503 3000 RA BR FEW005 BKN008
羽田,2026-06-25 11:00,TEMPO,,3000,RA BR,FEW5 BKN8,TEMPO 2500/2503 3000 RA BR FEW005 BKN008
羽田,2026-06-25 12:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
羽田,2026-06-25 13:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
羽田,2026-06-25 14:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
羽田,2026-06-25 15:00,TEMPO,,,,FEW5 BKN8,TEMPO 2503/2506 FEW005 BKN008
