空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-23 21:00,FROM,08012KT,9999,,FEW12 BKN20,2312/2418 08012KT 9999 FEW012 BKN020
羽田,2026-06-23 23:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 00:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 01:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 02:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 03:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 04:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 05:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 06:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 07:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 08:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 09:00,BECMG,04010KT,,,,BECMG 2312/2314 04010KT
羽田,2026-06-24 12:00,BECMG,07008KT,,,,BECMG 2400/2403 07008KT
羽田,2026-06-24 13:00,BECMG,07008KT,,,,BECMG 2400/2403 07008KT
羽田,2026-06-24 14:00,BECMG,07008KT,,,,BECMG 2400/2403 07008KT
羽田,2026-06-24 15:00,BECMG,07008KT,,,,BECMG 2400/2403 07008KT
羽田,2026-06-24 18:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 19:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 20:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-24 21:00,BECMG,17010KT,,,,BECMG 2406/2409 17010KT
羽田,2026-06-25 00:00,BECMG,11006KT,,,,BECMG 2412/2415 11006KT
羽田,2026-06-25 01:00,BECMG,11006KT,,,,BECMG 2412/2415 11006KT
羽田,2026-06-25 02:00,BECMG,11006KT,,,,BECMG 2412/2415 11006KT
羽田,2026-06-25 03:00,BECMG,11006KT,,,,BECMG 2412/2415 11006KT
